Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,320.04998779296875,369.95001220703125,297.0,323.75,780900,-0.11868791446604621,-0.18788409643355797,,,0.36867527131677197,46.58650654529717,1.501249777600155,,0,2820569000.0,593225000.0,170665000.0,969376000.0,918798000.0,615143000.0,186018000.0,117637000.0,0.210321038060051,0.060507294804700754,0.21809181055311888,0.34368100904462895,,,,,,,,,,,,,-0.22678294747899852,0.7730887520068717,-0.2589499863248681,3.282055744277997,1.457899754558916,13429195000.0,6173975000.0,1448205000.0,8056578000.0,,,,0.0,,17080836096.0,0.473,0.56,INDIANHUME.NS,,,,,0.40968558688246154,,59.4647201946472,,34.79318734793188,83.203125,46.90997566909976,81.005859375,50.877192982456144,88.41212744090441,39.387402933563415,9.090909090909092,72.13438735177866,17.208311134789557,86.80830039525692,,54.6196999277558,Q4 (High)
2026-03-31,40.0099983215332,48.5,38.810001373291016,46.630001068115234,639543,0.006909947858666499,-0.04836732514050546,,,0.4819951229581111,59.79539957337837,1.3414589349452473,,0,73823000.0,49518000.0,22142000.0,14270000.0,12966000.0,6033000.0,5619000.0,1544000.0,0.6707665632661908,0.2999336250220121,0.08172249840835512,0.19330019099738563,,,,,,,,,,,,,-0.36909350402953567,-0.7207590835454756,-0.24540278643783664,-0.6723866413250068,-0.1695763500931099,339734000.0,20950000.0,87980000.0,26756000.0,,,,0.0,,1481452672.0,0.512,0.27,AARTECH.NS,,,,,0.39298157280821827,,26.277372262773724,,73.57664233576642,74.12109375,90.31630170316302,96.19140625,16.08187134502924,90.08221993833504,19.456427955133737,4.972375690607735,21.541501976284586,84.60309003729355,19.120553359683797,,51.089390440271394,Q3 (Medium)
2026-03-31,1.7000000476837158,1.809999942779541,1.4900000095367432,1.5399999618530273,394921,-0.10982662145993205,-0.13483146819904634,,,0.32952875896287226,34.61538285193433,1.3246949518774915,,0,0.0,-16702000.0,-18115000.0,-18114000.0,-18114000.0,-18114000.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.0014883413262775091,,-0.009080962800875225,-0.008375759566431218,0.0,-73059000.0,-72743000.0,-73097000.0,,,,0.0,,137598768.0,-1.273,,IMPEXFERRO.NS,,,,,0.3503252193600943,,72.31143552311435,,50.462287104622874,72.94921875,51.09489051094891,47.314453125,1.2183235867446394,1.2846865364850977,,,12.401185770750988,,54.347826086956516,,44.22562046630823,Q2 (Low)
2026-03-31,17.959999084472656,17.989999771118164,15.199999809265137,15.640000343322754,2983876,-0.30226472445723385,-0.5698086456250653,,,0.6283057654512672,16.35804222480394,0.7426455583917854,,0,698436000.0,63349000.0,29107000.0,37954000.0,32418000.0,14161000.0,-437000.0,18693000.0,0.09070122387734882,0.041674541403936796,0.020275300814963718,0.054341414245542896,,,,,,,,,,,,,-0.20306343785550218,-0.18675702061678057,0.7333928970292607,2.1171032357473036,0.18996707947954228,2244083000.0,78317000.0,88169000.0,154911000.0,,,,0.0,,573470784.0,-1.508,,HILTON.NS,,,,,0.6274532315293779,,7.153284671532845,,0.38929440389294406,17.48046875,1.70316301703163,4.736328125,7.602339181286549,0.6680369989722508,,10.346559517830237,25.642292490118578,6.446457112413426,38.98221343873518,,21.410029180454245,Q1 (Lowest)
2026-03-31,687.0,707.0,624.7999877929688,640.25,5155872,-0.07658466496816951,-0.048521360127001034,,,0.34509901591310793,34.26430882124268,0.830127674385446,,0,3204710000.0,2580080000.0,502890000.0,820740000.0,581140000.0,453510000.0,140140000.0,10170000.0,0.8050900081442627,0.15692215520281086,0.14151358469253067,0.25610429648860583,,,,,,,,,,,,,0.1469109336807184,0.09963144367392474,0.4623029362779767,0.48735692499426064,0.38809680856461526,10894440000.0,1673480000.0,1945960000.0,2922560000.0,,,,0.0,,61690880000.0,0.645,,YATHARTH.NS,,,,,0.3388648877407863,,66.86131386861314,,73.5279805352798,24.12109375,66.56934306569343,46.2890625,70.27290448343079,95.09249743062693,,74.13360120542441,67.98418972332016,93.1806073521577,64.37747035573122,,62.82733761801852,Q5 (Highest)
2026-03-31,8.199999809265137,13.399999618530273,7.400000095367432,8.920000076293945,27247930,0.13054502246362354,0.015945369883898275,,,0.7574246056509565,53.185327847680156,2.811248488679113,,0,311501000.0,219241000.0,13058000.0,15243000.0,15243000.0,8047000.0,2734000.0,4463000.0,0.703821175533947,0.041919608604787786,0.025832982879669727,0.048934032314503,,,,,,,,,,,,,0.2557030503609883,1.89981981981982,0.35119156061039836,6.355575868372943,1.337883435582822,1050860390.0,16179290.0,30271160.0,41177880.0,,,,0.0,,903150016.0,-0.455,,AAKASH.NS,,,,,0.311325121023172,,1.8978102189781083,,84.62287104622871,99.21875,98.34549878345499,91.162109375,10.818713450292398,12.589928057553957,,84.83174284279256,22.677865612648223,87.10708577517315,93.82411067193675,,59.1397657222706,Q5 (Highest)
2026-03-31,563.5,589.7999877929688,461.79998779296875,489.45001220703125,159040600,-0.14041097432214422,0.2652851662941804,,,0.7901882563531101,31.324434316253686,0.8629184683845691,,0,6873400000.0,6373100000.0,1965800000.0,2145500000.0,2145500000.0,1562300000.0,562200000.0,20300000.0,0.92721215119155,0.28600110571187476,0.22729653446620304,0.3121453720138505,,,,,,,,,,,,,-0.04275527825747871,-0.14995375156428536,1.097019251304268,1.4849689836169873,1.5023326335432703,26411400000.0,6614460000.0,8891274000.0,9000665000.0,,,,0.0,,473492553728.0,1.588,0.5,HINDCOPPER.NS,,,,,0.4980250637151939,,1.3625304136253078,,97.90754257907543,27.685546875,35.96107055961071,34.86328125,91.03313840155946,99.64028776978418,35.202761000862814,26.46911099949774,84.33794466403161,96.43047416089505,41.60079051383399,,54.83296527918509,Q4 (High)
2026-03-31,279.0,325.5,268.1000061035156,269.79998779296875,14907926,-0.1637998050620496,-0.12692374048258348,,,0.49990968483087916,40.52684402520313,1.1559255903067414,,0,4720904000.0,1672174000.0,591614000.0,3245441000.0,3075736000.0,1868689000.0,663937000.0,533341000.0,0.35420631302818273,0.12531794757953138,0.39583287438168624,0.6874617657973981,,,,,,,,,,,,,0.01126400932241145,1.2138609099072841,0.000341576660227938,-0.05208226596637244,0.05001874894243996,18964992000.0,5745660000.0,3327369000.0,9758812000.0,,,,0.0,,84063125504.0,0.245,1.11,IIFLCAPS.NS,,,,,0.4094312663254969,,22.43309002433091,,53.187347931873475,58.349609375,23.990267639902676,66.357421875,74.31773879142301,72.2507708119219,64.06384814495254,40.58262179809141,85.62252964426878,40.75652637187,91.25494071146245,,56.211114208006485,Q4 (High)
2026-03-31,110.0,122.5,96.20999908447266,107.19999694824219,62654966,-0.3240857955687939,-0.39042422053800374,,,0.6710321431658411,40.72265652891166,0.7221980998103067,,0,2568150000.0,845830000.0,115730000.0,235020000.0,125580000.0,83360000.0,6700000.0,35520000.0,0.32935381500301775,0.04506356715923914,0.03245916321087164,0.09151334618305006,,,,,,,,,,,,,-0.2680601592047175,-0.41608293639674976,0.09162667528128576,-0.16723276723276725,0.1983479502345502,9793580000.0,538240000.0,540400000.0,1052210000.0,,,,0.0,,16821414912.0,-1.009,,YATRA.NS,,,,,0.6563692063177126,,4.379562043795616,,3.454987834549878,15.869140625,1.0218978102189782,66.9921875,50.487329434697855,2.158273381294964,,7.584128578603718,42.88537549407115,35.58870538092701,27.91501976284585,,30.555773856400332,Q1 (Lowest)
2026-03-31,487.3999938964844,505.0,456.8500061035156,473.0,15101926,-0.07599139355401252,-0.14986655562116824,,,0.43731249588344767,41.6366221466507,0.8425475191552414,,0,19830200000.0,,,,,4643000000.0,1615900000.0,14370100000.0,,,0.23413783017821302,,,,,,,,,,,,,,0.18708171206225677,0.9897150203556888,0.2502648037929991,-3.9445712836123796,,63968200000.0,9460300000.0,,,,,,0.0,,201132818432.0,0.1,0.85,IIFL.NS,,,,,0.312544015928623,,37.32360097323601,,45.45012165450122,25.146484375,66.76399026763991,69.921875,85.08771929824562,56.26927029804728,55.133735979292496,78.85484681064791,92.88537549407114,,89.37747035573122,,60.147632700427515,Q5 (Highest)
2026-03-31,108.0,137.3000030517578,108.0,133.07000732421875,257671,0.057369955801646944,-0.1973580269434203,,,0.3800144768949431,56.27330876129839,0.7665576630849588,,0,48838000.0,36741000.0,79833000.0,84780000.0,79833000.0,60964000.0,17124000.0,,0.7523035341332569,1.634649248535976,1.2482902657766493,1.7359433228223924,,,,,,,,,,,,,0.1375398877320475,-2.8513772055027484,-0.3235359299684193,-2.180740625968392,-2.226757730541608,265168000.0,55459000.0,54859000.0,111836000.0,,,,0.0,,3000402688.0,-0.277,,IITL.NS,,,,,0.2374043124172526,,55.62043795620438,,32.11678832116788,18.84765625,94.98783454987834,94.140625,24.02534113060429,20.889003083247687,,72.72727272727273,39.1798418972332,90.30367607884922,4.940711462450593,,49.85194589712724,Q3 (Medium)
2026-03-31,431.0,500.54998779296875,430.1499938964844,449.8500061035156,7003050,-0.046321826453389114,-0.06369030143833099,,,0.2692480214311135,45.98765141388701,0.9143417253436079,,0,8842600000.0,4027400000.0,3337100000.0,3407600000.0,3337100000.0,2812100000.0,785600000.0,,0.45545427815348427,0.3773890032343428,0.31801732522108883,0.3853617714246941,,,,,,,,,,,,,0.041592555509747386,0.055315795399106804,0.1790604957531634,0.174939416729339,0.19493635375390128,32377100000.0,10298000000.0,22868300000.0,25154100000.0,,,,0.0,,195611181056.0,,,AADHARHFC.NS,,,,,0.4310916330688596,,88.46715328467154,,70.60827250608273,32.12890625,77.32360097323601,79.833984375,84.99025341130604,,,50.426921145153194,89.57509881422925,60.09589770911028,60.17786561264822,,62.90853027209584,Q5 (Highest)
2026-03-31,357.45001220703125,390.0,315.0,384.8500061035156,710195,0.0900722827080076,-0.012698773331112023,,,0.37250335757652003,56.163312235926334,1.4787623707172703,,0,4653164000.0,801737000.0,-79206000.0,138512000.0,-25613000.0,-108562000.0,-20896000.0,103845000.0,0.172299321493934,-0.0170219661288534,-0.023330791693565927,0.029767272333405828,,,,,,,,,,,,,-5.608772033505183e-05,4.418346975444201,-0.16617525364187402,-1.3803587695326187,-0.7488112638867228,18759485000.0,-68906000.0,180578000.0,1007563000.0,,,,0.0,,11866307584.0,-0.13,2.6,IGPL.NS,,,,,0.31751036084429235,,58.394160583941606,,79.80535279805353,82.03125,96.7396593673966,93.994140625,44.834307992202724,31.783144912641315,86.8421052631579,37.36815670517328,6.91699604743083,13.319126265316994,97.03557312252964,,58.60426491218963,Q5 (Highest)
2026-03-31,19.93000030517578,20.520000457763672,18.190000534057617,18.579999923706055,1274050917,-0.1252353990619688,-0.1333955475331462,,,0.2424702999484665,25.0,1.1267469177527496,,0,41792800000.0,,,,,9565500000.0,2616000000.0,50930300000.0,,,0.2288791370762428,,4273417900000.0,638441600000.0,3771152500000.0,502219800000.0,,,198844600000.0,,1.2712394055351859,0.149398353949891,,,-0.003569172080824967,0.1828974216286403,0.1351094428585784,0.6882578231172454,,180110514000.0,31291126000.0,,,0.0623056398811835,0.0073222714773577375,,1.0,,583323353088.0,0.16,,YESBANK.NS,,,,,0.5983523204287661,,93.28467153284672,,50.948905109489054,56.005859375,43.600973236009736,16.89453125,92.30019493177389,63.283658787255916,,36.212958312405824,95.800395256917,,70.0098814229249,,57.88946861430821,Q4 (High)
2026-03-31,164.1999969482422,168.49000549316406,152.1999969482422,156.6300048828125,47111887,-0.07187716294653046,-0.1856386085008066,,,0.2696661905402406,34.20644310368829,1.1028300403564255,,0,40675000000.0,9617600000.0,3389400000.0,6375900000.0,5056700000.0,3937500000.0,1111800000.0,24800000.0,0.23644990780577751,0.08332882606023356,0.09680393362015981,0.15675230485556238,,,,,,,,,,,,,0.010960878858676804,0.01931191591809256,0.08325121840794703,0.20578778135048226,0.19791451385627057,158887100000.0,16642300000.0,14334500000.0,26227500000.0,,,,0.0,,219485126656.0,0.382,3.03,IGL.NS,,,,,0.480020187238156,,88.41849148418491,,35.71776155717761,53.076171875,68.17518248175183,45.947265625,86.15984405458089,83.76156217882837,90.46591889559966,40.431943746860874,91.7490118577075,21.6302610548748,56.32411067193676,,60.79050169890022,Q5 (Highest)
2026-03-31,421.1000061035156,435.6000061035156,321.5,336.29998779296875,183348085,-0.2641942965212297,-0.2752155435496363,,,0.37499907509021446,20.122483256717516,2.0020723710160744,,0,1146234500000.0,110519400000.0,53235400000.0,60510100000.0,60510100000.0,40114000000.0,13055800000.0,7340300000.0,0.09641953718894344,0.0464437250841778,0.03499632928515064,0.05279033217024963,,,,,,,,,,,,,0.03950168902604201,-0.024211066595636543,0.15240655904895428,27.116632788953527,3.680980598446638,4440340600000.0,140814200000.0,96701700000.0,217756300000.0,,,,0.0,,715586666496.0,0.89,4.61,HINDPETRO.NS,,,,,0.5432325040447072,,57.22627737226277,,14.209245742092458,95.21484375,3.3576642335766427,8.740234375,93.71345029239765,98.20143884892086,95.94477998274374,49.52285283776997,98.61660079051383,6.712839637719766,52.07509881422925,,54.90235511181513,Q4 (High)
2026-03-31,316.29998779296875,345.75,296.04998779296875,338.45001220703125,12647334,0.015603937605495055,0.07658055572813116,,,0.3757845392158577,55.13678553618921,1.1285013571499796,,0,3196660000.0,3108210000.0,1793440000.0,1907250000.0,1907250000.0,1345500000.0,536860000.0,24890000.0,0.9723304949541084,0.5610355808875513,0.420908072800986,0.5966383662948203,17550840000.0,1426030000.0,3453630000.0,14097210000.0,10802510000.0,2092550000.0,983790000.0,26920000.0,0.10115689558430356,0.0812513817002491,5.162366490645385,5.14950180401902,0.052443396754429106,0.03665066683103091,0.27797900325425573,0.22765718665316292,0.2724840543353526,11821850000.0,5155260000.0,6927040000.0,7448070000.0,0.3656936372516264,0.2937329495340394,0.44623673923742724,1.0,2.752222742615168,146264440832.0,,1.48,IGIL.NS,,,,,0.5402113560815437,,56.83698296836983,,90.31630170316302,56.15234375,91.38686131386862,93.212890625,81.92007797270955,,72.69197584124245,53.39025615268709,82.85573122529645,97.76238678742675,58.05335968379447,89.65517241379311,71.61562269582342,Q5 (Highest)
2026-03-31,755.0499877929688,782.4500122070312,661.5,668.2999877929688,128406,-0.10732656648743233,-0.22045958554899925,,,0.36342009284626486,13.76904007909782,1.063331806460136,,0,1119942000.0,593161000.0,34864000.0,100253000.0,45632000.0,-5105000.0,23251000.0,28146000.0,0.529635463265062,0.031130183527361237,-0.00455827176764511,0.089516242805431,,,,,,,,,,,,,-0.004736632565282006,-1.099677828761105,0.048178461624854396,-1.1133512445322735,-0.30046610938219576,4514282000.0,165073000.0,322782000.0,553754000.0,,,,0.0,,9078187008.0,0.016,0.22,YUKEN.NS,,,,,0.44120666739672404,,61.216545012165454,,26.277372262773724,48.388671875,52.26277372262774,3.173828125,40.058479532163744,46.73689619732785,15.573770491803279,35.81115017579106,15.266798418972332,71.5503462972829,12.005928853754941,,38.5548373976442,Q1 (Lowest)
2026-03-31,133.0,173.5,117.6500015258789,128.42999267578125,38588861,-0.028590982876710358,-0.1658223754532121,,,0.4829884652187122,48.68293067856746,2.1268605818438524,,0,753795000.0,138264000.0,73623000.0,97009000.0,97009000.0,82756000.0,-14173000.0,28426000.0,0.18342387519153086,0.09766979085825722,0.10978581709881334,0.12869414097997467,,,,,,,,,,,,,-0.7607073686937259,1.9263083451202263,-0.48552983339328015,-0.8089578976042402,-0.8230941070272537,5124348000.0,1061364000.0,167202000.0,1169945000.0,,,,0.0,,16984004608.0,0.155,,HINDOILEXP.NS,,,,,0.39960878706979924,,26.03406326034063,,40.87591240875913,96.435546875,82.57907542579075,85.107421875,50.63352826510721,62.82117163412128,,1.6574585635359116,42.68774703557312,14.27810335641982,93.87351778656127,,53.13223643241395,Q4 (High)
2026-03-31,2303.0,2354.0,2069.0,2082.699951171875,27006194,-0.10363677591053366,-0.08068861126820792,,,0.19930529970399227,12.856295780798959,1.0975592368745593,,0,162350000000.0,82440000000.0,34510000000.0,33440000000.0,30070000000.0,66070000000.0,8010000000.0,880000000.0,0.5077918078226055,0.21256544502617802,0.4069602710194025,0.20597474591931014,,,,,,,,,,,,,-0.005391165839612855,1.3973149492017418,0.03216987729671317,1.5499807024314936,-0.16190476190476188,633570000000.0,148110000000.0,134510000000.0,153840000000.0,,,,0.0,,4894204362752.0,0.28,2.06,HINDUNILVR.NS,,,,,0.6437976809875477,,97.81021897810218,,66.27737226277372,52.392578125,53.81995133819951,2.734375,99.56140350877193,75.23124357656732,82.01035375323555,35.66047212456052,99.40711462450594,68.56686201385189,92.04545454545455,,65.03449332340155,Q5 (Highest)
2026-03-31,19.100000381469727,20.1299991607666,18.0,18.290000915527344,357958,-0.1816554539886499,-0.3460850423834425,,,0.472070887912992,30.522115271188028,1.113938558217624,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936276544.0,-0.515,,HINDCON.NS,,,,,0.6360137465153881,,28.27250608272506,,5.888077858880779,54.833984375,16.885644768856448,32.275390625,11.013645224171539,10.40596094552929,,,,,,,37.30501399201088,Q1 (Lowest)
2026-03-31,1504.0,1594.9000244140625,1281.300048828125,1413.0,211517,-0.0570570570570571,-0.008421052631578996,,,0.6365195313349804,33.348290782677296,0.5148567634448293,,0,2018303000.0,756690000.0,191375000.0,336219000.0,192847000.0,44960000.0,11693000.0,136193000.0,0.374913974759984,0.09481975699387059,0.022276139905653414,0.1665849973963275,,,,,,,,,,,,,0.10110595980966486,-0.07440194342652451,0.35187472454161717,-6.468255898808076,0.21460258512936492,7619834000.0,180332000.0,794924000.0,1339349000.0,,,,0.0,,17062688768.0,0.051,0.04,YASHO.NS,,,,,0.3330373932905689,,6.569343065693431,,80.58394160583941,6.298828125,74.25790754257908,43.1640625,50.82846003898636,51.181911613566285,1.5962036238136326,66.19789050728278,35.47430830039526,44.805540756526376,48.369565217391305,,43.9551975264716,Q2 (Low)
2026-03-31,1024.0,1069.5999755859375,977.5,995.5999755859375,35146,-0.05657165780337303,-0.030543515535340626,,,0.1849705825124591,33.9357455970128,1.1880910867234333,,0,2309900000.0,350200000.0,173900000.0,237900000.0,234100000.0,171800000.0,62300000.0,0.0,0.15160829473137366,0.07528464435689856,0.07437551409151912,0.10299147149227239,,,,,,,,,,,,,0.1743860897859575,-0.15825575698187166,0.21318277310924372,-0.23982300884955754,-0.1921901528013582,8251000000.0,778200000.0,629400000.0,1012900000.0,,,,0.0,,12425088000.0,0.124,3.01,IMPAL.NS,,,,,0.3579505952961529,,98.58880778588808,,76.78832116788321,62.158203125,74.50121654501216,44.921875,45.808966861598435,58.864337101747175,90.3364969801553,77.3982923154194,53.112648221343875,11.188066062866275,40.76086956521739,,58.961873382142095,Q5 (Highest)
2026-03-31,121.0,128.82000732421875,87.0,90.30999755859375,425392,-0.3163512991223829,-0.33659006597159014,,,0.43606360407892586,22.012837489422253,1.4877993792116162,,0,11151790.0,-6844960.0,-19724940.0,-18164120.0,-20504200.0,-20000030.0,-625930.0,121760.0,-0.6137992196768411,-1.768768959960688,-1.793436748719264,-1.628807572595969,,,,,,,,,,,,,0.4750440127455091,0.035352578438193616,0.3445903094111036,-0.027109551678160537,0.03168707894875844,33624450.0,-67640200.0,-76987500.0,-57292040.0,,,,0.0,,1463663744.0,0.447,,XELPMOC.NS,,,,,0.6010386668637008,,37.81021897810219,,6.618004866180048,82.568359375,1.313868613138686,11.474609375,15.838206627680313,87.17882836587873,,92.1145153189352,12.055335968379447,0.9589770911028237,57.855731225296445,,40.38577705364626,Q1 (Lowest)
2026-03-31,147.0,164.9600067138672,135.00999450683594,137.74000549316406,273141,-0.15817131399794837,-0.23477774726019962,,,0.37150959372786707,26.852030964991712,1.4972867898860376,,0,222422000.0,84089000.0,31352000.0,41775000.0,31890000.0,13947000.0,11001000.0,6941000.0,0.37806062349947395,0.14095727940581418,0.06270512808984723,0.18781865103272158,873833000.0,320418000.0,431505000.0,442328000.0,307632000.0,241242000.0,546000.0,210812000.0,0.7243900453961766,0.3666810477516871,1.27520083567538,0.40133973354556834,0.15603950103950104,0.3169971671388101,0.21589250474227706,-0.23435441370223975,0.2780310215070212,838639000.0,70059000.0,133128000.0,161513000.0,0.15838698884086017,0.08017435825838576,0.17453778846431184,1.0,1.8799967499510775,2885167872.0,-0.564,0.44,AARON.NS,,,,,0.612611974965099,,58.73479318734793,,22.287104622871045,82.958984375,27.055961070559608,22.16796875,23.732943469785575,8.55601233299075,30.543572044866263,75.28879959819186,25.44466403162055,45.44485881726158,77.02569169960475,24.137931034482758,41.55861900230551,Q1 (Lowest)
2026-03-31,1181.0,1322.699951171875,1152.300048828125,1235.300048828125,1440599,-0.09335776232798165,-0.11587454051079771,,,0.5611983881041939,46.79708490261798,0.7546377216537279,,0,7028300000.0,3536600000.0,1489600000.0,1860500000.0,1707000000.0,1312900000.0,299700000.0,92700000.0,0.5031942290454307,0.2119431441458105,0.18680192934279982,0.26471550730617643,,,,,,,,,,,,,0.09553574212052252,0.42258099469064914,0.01576771881142336,0.050151975683890626,-0.016545089332910434,25248000000.0,3642200000.0,4326600000.0,5616200000.0,,,,0.0,,66674073600.0,-0.13,2.02,IMFA.NS,,,,,0.38457247786954263,,13.090024330900235,,56.64233576642336,18.1640625,57.76155717761557,81.54296875,71.6374269005848,31.783144912641315,81.7083692838654,64.79156202913109,82.5098814229249,68.03409696323921,80.38537549407114,,57.20338703542647,Q4 (High)
2026-03-31,95.0,98.11000061035156,77.86000061035156,79.31999969482422,9714364,-0.2697477657049664,-0.3037219015998289,,,0.5059961343475914,16.380983227136127,1.216217486736891,,0,6113687000.0,2857746000.0,604524000.0,1209700000.0,863448000.0,76563000.0,35775000.0,751429000.0,0.4674341358986811,0.09888043009071286,0.012523212261275398,0.1978675061382763,,,,,,,,,,,,,-0.028915312441924912,-0.8176919505196861,-0.11587887065024549,-0.6494063128202545,-0.15352852721520893,23310595000.0,724939000.0,2855751000.0,4377961000.0,,,,0.0,,9973877760.0,-0.24,0.32,HIMATSEIDE.NS,,,,,0.5930205983078314,,21.167883211678827,,10.510948905109489,63.671875,3.065693430656934,4.833984375,42.30019493177387,23.94655704008222,23.037100949094047,29.33199397287795,41.99604743083004,62.54661694192861,17.045454545454543,,32.896956715632435,Q1 (Lowest)
2026-03-31,883.0,1017.0499877929688,788.0499877929688,1005.0,965183,0.0972214494308461,0.03994202670818536,,,0.5324055812556044,62.11333483026755,1.8090320706307235,,0,1063138000.0,354103000.0,57633000.0,147207000.0,117557000.0,67795000.0,29785000.0,19525000.0,0.33307341097769055,0.05421027185558225,0.06376876755416512,0.13846462077359664,,,,,,,,,,,,,-0.11338227028072867,0.3640845070422536,0.016832466316416772,-0.09214473190851147,-0.05330683747491893,5234125000.0,128401000.0,371789000.0,381921000.0,,,,0.0,,23626328064.0,-0.918,0.2,XPROINDIA.NS,,,,,0.4261826951885202,,17.61557177615572,,86.95863746958638,92.236328125,97.03163017031629,96.826171875,56.67641325536062,2.877697841726619,13.805004314063849,17.22752385735811,40.612648221343875,36.76078849227491,78.45849802371542,,52.47246089479346,Q3 (Medium)
2026-03-31,137.6999969482422,142.99000549316406,116.51000213623047,116.9800033569336,1900537,-0.21500469733544603,-0.3220908378999463,,,0.34839646096830573,24.43217059618712,1.4086534725093067,,0,1455880000.0,642970000.0,138680000.0,248430000.0,168280000.0,91890000.0,40180000.0,20460000.0,0.44163667335219936,0.09525510344259142,0.06311646564277276,0.1706390636590928,,,,,,,,,,,,,-0.11343596239099718,-0.08403110047846885,0.19809736989367654,0.16641279512566642,0.32978267851407783,5422280000.0,192540000.0,297880000.0,644000000.0,,,,0.0,,9055716352.0,0.037,,IKIO.NS,,,,,0.6800207013025975,,65.64476885644768,,7.980535279805352,77.83203125,7.8345498783454985,15.625,39.96101364522417,49.22918807810894,,17.177297840281266,44.07114624505929,57.805007991475755,47.33201581027668,,42.032836991668304,Q2 (Low)
2026-03-31,37.619998931884766,44.47999954223633,37.619998931884766,39.97999954223633,13017282,-0.14058471305186515,-0.17651904901127835,,,0.38873207035073093,40.425536232111966,1.315249616398302,,0,920836000.0,802085000.0,-4968000.0,237845000.0,10919000.0,-51654000.0,8560000.0,54013000.0,0.87104001146784,-0.005395097498360185,-0.05609467918282952,0.2582924646734055,,,,,,,,,,,,,1.2025301317208865,-0.8672379405354279,0.0024199526895438694,-2.6050088556069975,-0.24037150239375038,3362097000.0,146549000.0,281298000.0,1354362000.0,,,,0.0,,22623139840.0,-0.042,,IMAGICAA.NS,,,,,0.3975417835929832,,53.09002433090024,,38.54014598540146,72.314453125,35.86374695863747,66.11328125,55.7504873294347,40.082219938335044,,97.48869914615771,9.288537549407115,95.25839104954716,15.909090909090908,,51.97993850479413,Q3 (Medium)
2026-03-31,2.4800000190734863,2.4800000190734863,2.109999895095825,2.1600000858306885,656314,-0.1660231052465253,-0.25,,,0.35030160554582984,19.14892645645918,0.8945407959507566,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710553728.0,-0.686,,IL&FSTRANS.NS,,,,,0.5689446627568938,,65.20681265206812,,18.97810218978102,29.8828125,22.773722627737225,7.568359375,8.625730994152047,5.704008221993834,,,,,,,37.24930323738214,Q1 (Lowest)
2026-03-31,37.900001525878906,39.400001525878906,29.010000228881836,29.979999542236328,1806050,-0.004317537877117861,-0.19082320756844195,,,0.7512746605015577,29.20268978302397,0.9310109146952631,,0,924877000.0,133748000.0,71367000.0,92408000.0,76278000.0,29192000.0,29641000.0,9632000.0,0.14461166187503852,0.07716377420997603,0.03156311596028445,0.09991382637907527,,,,,,,,,,,,,-0.020377792559388874,-0.15171592130880773,0.8856991981144577,-0.20576792273160116,0.11949990308199254,3662537000.0,106484000.0,196868000.0,267405000.0,,,,0.0,,4021028608.0,0.489,0.33,XTGLOBAL.NS,,,,,0.393078398342785,,2.238442822384428,,33.72262773722628,34.130859375,87.88321167883211,27.587890625,27.972709551656923,89.33710174717369,23.684210526315788,31.491712707182316,31.422924901185773,10.442194992008524,41.452569169960476,,39.42443038892842,Q1 (Lowest)
