Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
FAIRCHEMOR.NS,1,0.5269160425755818,2025-09-01,121,0.3197278911564626,10.0,,8.503938838699849,-6.615463946359655,20.631272527516444,77.9036614126939,1145,Neutral,0.053832085151163556
BORORENEW.NS,1,0.5267651135866765,2025-09-01,121,0.40313549832026874,6.0,,-4.003174950083964,-5.217688511618728,34.11491718529825,51.252764022130414,1146,Neutral,0.053530227173353095
TIPSMUSIC.NS,1,0.5260130777176835,2025-09-01,121,0.43410852713178294,109.0,,-2.2047125797593936,-5.244225834673289,30.263447216297013,53.370797646987114,1147,Neutral,0.05202615543536693
SAKUMA.NS,1,0.5258541332817235,2025-09-01,121,0.3220675944333996,3.0,,-8.583683082144516,-13.765178551864873,20.991967850972866,33.3333711775024,1148,Neutral,0.05170826656344696
HPIL.NS,1,0.5257538223625735,2025-09-01,121,1.0980392156862746,5.0,,-2.010199741172321,1.0055549801689219,36.83019361036289,61.31563440959263,1149,Neutral,0.05150764472514702
ARCHIES.NS,1,0.5257283537818389,2025-09-01,121,0.4944734418176235,4.06,,1.9459492451435811,-8.044854218025662,22.849668658414448,51.923089855047664,1150,Neutral,0.05145670756367782
BIOCON.NS,1,0.5254899837113274,2025-09-01,121,0.2401301382719139,2.0,,-1.2781970184249687,13.69605426975653,25.57848943120309,63.22089090110906,1151,Neutral,0.05097996742265476
CORALFINAC.NS,1,0.5254817927692707,2025-09-01,121,0.07009345794392523,10.0,,-7.892919084050111,-7.379903211684713,47.898653277961664,54.76430159019855,1152,Neutral,0.0509635855385413
HONASA.NS,1,0.5253522378135324,2025-09-01,121,0.4675118858954041,7.0,,-0.10468951517997971,3.3207047870026063,36.460545315481525,69.07893204624213,1153,Neutral,0.050704475627064705
UTTAMSUGAR.NS,1,0.5251325329589553,2025-09-01,121,0.5542784163473818,12.0,,9.368964923923997,3.4538804507077887,40.31235736727585,60.21643000250347,1154,Neutral,0.05026506591791069
VIRINCHI.NS,1,0.5251016760645267,2025-09-01,121,0.4457013574660634,6.0,,-1.5293143430342886,-15.953588218643567,40.812410369523896,57.43855090808822,1155,Neutral,0.05020335212905347
GUJAPOLLO.NS,1,0.5250277547419724,2025-09-01,121,0.11096373056994811,1.23,,-9.605991660979745,-11.517214514253348,46.72497976204677,52.52235589049053,1156,Neutral,0.05005550948394477
GESHIP.NS,1,0.5248591775659823,2025-09-01,121,0.17012874180554458,15.0,,2.9076679540554524,14.22255270899738,22.000498511342272,60.93542176968122,1157,Neutral,0.04971835513196465
AVANTEL.NS,1,0.5245898961980443,2025-09-01,121,0.1893491124260355,37.0,,0.8248136798366412,-11.623600899911986,34.83695786684219,66.3507069319947,1158,Neutral,0.049179792396088606
OIL.NS,1,0.5245792372454304,2025-09-01,121,0.5198457700158766,15.0,,1.8480768798341323,4.0074088939488925,17.559771446440347,70.35489567963057,1159,Neutral,0.04915847449086086
PPL.NS,1,0.5244588455939715,2025-09-01,121,0.22489082969432314,27.0,,-2.6281386286932498,-20.19928865093229,31.422076073214395,49.64670156883193,1160,Neutral,0.04891769118794298
KOTHARIPRO.NS,1,0.5242236410074176,2025-09-01,121,0.15684410646387834,-1.0,,-4.693515650873521,-19.40136597687154,30.030826028645265,54.82815435359578,1161,Neutral,0.04844728201483517
KFINTECH.NS,1,0.5239924872592844,2025-09-01,121,0.2625775327360441,34.0,,-0.1292250676124618,0.1480910357073734,26.978929964382836,52.64900662251656,1162,Neutral,0.04798497451856876
HILTON.NS,1,0.5235068141174709,2025-09-01,121,1.0,8.0,,-17.230766341531066,-22.30614857860781,57.30513215348161,37.629349306443245,1163,Neutral,0.04701362823494182
MEDPLUS.NS,1,0.5228884892926474,2025-09-01,121,0.1206896551724138,5.0,,0.8179816163557603,8.829873426511918,20.597437670282556,44.38805801472119,1164,Neutral,0.045776978585294836
NCLIND.NS,1,0.5226967613886362,2025-09-01,121,0.8402234636871508,7.0,,0.5048534329453781,1.9883406285026914,17.54788708324034,53.0353326360784,1165,Neutral,0.04539352277727238
BAGFILMS.NS,1,0.5225615367430634,2025-09-01,121,0.20919134225161587,1.75,,-2.4502345958418195,-6.323533722273497,34.40195877643475,50.68491450571258,1166,Neutral,0.045123073486126763
SILLYMONKS.NS,1,0.5225248157578758,2025-09-01,121,0.1735632183908048,2.08,,-14.6938791080397,31.695020600146588,33.02298712388012,21.121526846881792,1167,Neutral,0.04504963151575159
JPPOWER.NS,1,0.5223314870541899,2025-09-01,121,0.41953210865127966,10.0,,-10.380802103277206,-3.26576529409522,38.511301005365915,26.97097668764482,1168,Neutral,0.044662974108379716
QPOWER.NS,1,0.5218804966390308,2025-09-01,121,0.10393258426966293,18.0,,1.8395947922223064,-30.178672172155302,43.90697542254118,58.849910725354476,1169,Neutral,0.0437609932780616
WESTLIFE.NS,1,0.5217170577167708,2025-09-01,121,0.0019646365422396855,0.0,,-2.572345254363905,-18.477311271674093,27.6090456163869,57.51349867603111,1170,Neutral,0.04343411543354159
SURANASOL.NS,1,0.5214412081846633,2025-09-01,121,0.2639789658194565,0.27,,-8.644941649198994,-17.066338665276536,29.939303033210795,31.004340261148627,1171,Neutral,0.04288241636932666
AVL.NS,1,0.521089225656027,2025-09-01,121,0.8779342723004695,19.0,,-8.123121879230135,-11.360332467578536,24.38132262556593,41.29293704876775,1172,Neutral,0.042178451312054
IFGLEXPOR.NS,1,0.5210509257085366,2025-09-01,121,0.6017191977077364,11.0,,-2.65246693376792,-29.213211441257936,36.738625525022,56.910575982361614,1173,Neutral,0.04210185141707323
SALZERELEC.NS,1,0.521048933693729,2025-09-01,121,1.355475763016158,13.0,,-6.279502516932986,-9.054100525327746,20.420054187174795,37.55949119857236,1174,Neutral,0.04209786738745791
ARTNIRMAN.NS,1,0.5206595140280068,2025-09-01,121,1.3405046480743694,6.63,,-6.203124386191802,-6.146042243787943,45.62199298763722,51.586654201383844,1175,Neutral,0.04131902805601362
BPCL.NS,1,0.5205230992191003,2025-09-01,121,1.1016242868518942,20.0,,7.038327526132404,15.392989563202889,23.315495347490316,79.67331258951725,1176,Neutral,0.041046198438200676
NGLFINE.NS,1,0.5198622935227752,2025-09-01,121,0.6122448979591837,8.0,,6.10427068310187,0.056918083386685886,28.516981551654673,65.8634416442195,1177,Neutral,0.039724587045550486
ABFRL.NS,1,0.5198117445549195,2025-09-01,121,0.79457934755948,0.0,,-0.3892099696823626,-11.123973467122246,26.157675658059432,54.18502794884032,1178,Neutral,0.03962348910983904
USHAMART.NS,1,0.5197788656694584,2025-09-01,121,0.25534591194968553,27.0,,7.366676941435048,-1.1646905480414838,33.64436053682302,62.19512352986484,1179,Neutral,0.039557731338916824
BALKRISHNA.NS,1,0.5197484310229604,2025-09-01,121,-1.1197309677045284,,,-12.88951606657529,-22.119036103798088,25.422632549447272,30.250010371203246,1180,Neutral,0.039496862045920844
TEGA.NS,1,0.5196472126245909,2025-09-01,121,0.19030390738060782,18.0,,0.8061586369052541,3.1516036357343333,20.035693274401293,64.6826989236447,1181,Neutral,0.03929442524918181
GRINDWELL.NS,1,0.5193469775011902,2025-09-01,121,0.3683281870313189,21.0,,-0.7991359152749783,-1.5174396377581427,24.298668298199477,47.626021360818584,1182,Neutral,0.038693955002380376
DHARMAJ.NS,1,0.5191589487291595,2025-09-01,121,1.148314606741573,12.0,,-1.1488605931945,-19.893599943825333,38.541686029652745,53.83514135529551,1183,Neutral,0.03831789745831893
THYROCARE.NS,1,0.5186592384393579,2025-09-01,121,0.2616279069767442,26.0,,-3.98535103694678,17.04548487204913,44.38828036057554,54.4374075041351,1184,Neutral,0.03731847687871581
JINDRILL.NS,1,0.5183564557336742,2025-09-01,121,0.4918918918918919,14.0,,5.0059554943261375,-3.311698691737834,37.08955473560038,74.90124255223652,1185,Neutral,0.03671291146734834
NEXTMEDIA.NS,1,0.5183422371988383,2025-09-01,121,-1.1755336094297546,-9.35,,-1.1551183551541415,-4.920641432243182,35.718409141372625,42.758618421701684,1186,Neutral,0.036684474397676636
METROPOLIS.NS,1,0.5183138305821345,2025-09-01,121,0.30519969856819895,13.0,,-1.4157186710369745,-4.378358078353164,17.083324042706092,50.88778455272218,1187,Neutral,0.036627661164269076
SUNDARAM.NS,1,0.5177342867950717,2025-09-01,121,0.47058823529411764,-2.0,,1.117317394007622,-7.179492383626977,26.404087029496772,59.25925925925927,1188,Neutral,0.03546857359014344
MAITHANALL.NS,1,0.5176492313589898,2025-09-01,121,0.25312729948491536,29.0,,7.204791309420108,-7.205236052588853,25.846736430709715,83.76880286512485,1189,Neutral,0.03529846271797954
MOHITIND.NS,1,0.517620106917782,2025-09-01,121,2.15625,0.0,,-3.102377150739385,-14.8955445073439,26.101934231595138,38.85714815101422,1190,Neutral,0.03524021383556408
WCIL.NS,1,0.5176024766020741,2025-09-01,121,0.3612750885478158,13.0,,1.4088055981502547,-9.103970446523512,21.10210909950582,38.41122075077381,1191,Neutral,0.03520495320414829
SHANKARA.NS,1,0.5175240774383483,2025-09-01,121,0.03829787234042553,20.0,,-11.227270357566095,-49.72322649904107,35.170439499029534,34.92414854746151,1192,Neutral,0.03504815487669655
DEEPINDS.NS,1,0.5164955897936232,2025-09-01,121,0.3360938578329883,12.0,,1.0194001882502741,-2.6821567491090286,33.79287455682368,68.40039915449208,1193,Neutral,0.0329911795872464
SWIGGY.NS,1,0.5159023848235199,2025-09-01,121,0.22355488922205563,-23.0,,-3.2924371801298933,-7.5403949730700175,34.21232723437282,41.03179025883728,1194,Neutral,0.03180476964703982
MANGLMCEM.NS,1,0.515613713539636,2025-09-01,121,1.6082130965593784,10.0,,4.241026129525245,2.748978413288396,30.05137601916308,62.66667044082661,1195,Neutral,0.031227427079272063
NLCINDIA.NS,1,0.5154977588946814,2025-09-01,121,1.1008839779005526,9.0,,3.6279277160861794,-9.684168112042972,25.113172020057583,65.18228953281624,1196,Neutral,0.030995517789362825
EPL.NS,1,0.5152489362417788,2025-09-01,121,0.7142857142857143,20.0,,5.39177763475465,1.9124108393045969,24.238891989713487,58.13262216525243,1197,Neutral,0.03049787248355762
RITES.NS,1,0.5151933267205414,2025-09-01,121,1.3141382049245434,20.0,,5.514515344459279,-2.777455151226588,31.853652785860465,64.2520272015814,1198,Neutral,0.030386653441082823
5PAISA.NS,1,0.5151703609114247,2025-09-01,121,1.7942583732057416,14.0,,1.2894417236950009,-3.245901198574496,45.02555487310067,70.54886692785678,1199,Neutral,0.030340721822849304
CHOICEIN.NS,1,0.5151637758516926,2025-09-01,121,0.04665069897775493,3.15,,6.594876920474234,9.168624233983708,32.056467767608865,88.16017490835873,1200,Neutral,0.03032755170338519
ARROWGREEN.NS,1,0.5151146072173328,2025-09-01,121,0.0945273631840796,53.0,,-6.14270707722406,-11.628514627374658,30.505187827628216,38.81902160891187,1201,Neutral,0.03022921443466564
ANMOL.NS,1,0.5150377482207201,2025-09-01,121,2.7130434782608694,10.0,,-1.8439732045931658,-12.294040641393734,24.19608846446217,48.46153902584312,1202,Neutral,0.030075496441440253
KCPSUGIND.NS,1,0.5149793951784113,2025-09-01,121,0.28534031413612565,1.0,,-3.729690663690414,-15.412070236969194,29.10490163952994,40.97034250557938,1203,Neutral,0.029958790356822584
TRACXN.NS,1,0.5149068121572584,2025-09-01,121,0.8,8.0,,-11.002446273098569,-19.63066808351048,23.230847001619864,37.482916056323916,1204,Neutral,0.02981362431451684
KRITINUT.NS,1,0.5148810644685051,2025-09-01,121,0.11790393013100436,24.0,,-14.09421203083453,-27.153934244554158,34.09549096656222,53.12977929114582,1205,Neutral,0.029762128937010246
PNB.NS,1,0.5148776132807872,2025-09-01,121,12.820127833168879,,,-1.4120436095831528,9.800087499086574,24.16562905030587,74.57076036379084,1206,Neutral,0.029755226561574366
BRITANNIA.NS,1,0.5145514485987622,2025-09-01,121,1.6260709914320686,57.0,,3.7412918207620196,0.6676681689200467,13.701260642410567,69.60309777347531,1207,Neutral,0.029102897197524458
RANASUG.NS,1,0.5145426822910305,2025-09-01,121,1.0071556350626119,8.0,,-9.479012263893145,-11.839319247224985,30.08626698930798,29.61162261858908,1208,Neutral,0.029085364582061013
PRUDENT.NS,1,0.5136779816859565,2025-09-01,121,0.3967479674796748,45.0,,4.012073008018446,-1.171185688697897,30.723358745304758,40.269261935225536,1209,Neutral,0.027355963371912928
SANWARIA.NS,1,0.5133242597350218,2025-09-01,121,-1.6013107222484968,-1.13,,-3.7037110623015317,-21.212127232792163,32.49603402575338,50.0,1210,Neutral,0.026648519470043652
CGCL.NS,1,0.5130557209665776,2025-09-01,121,2.1078758949880667,11.0,,-3.5603144313426913,-3.1362568029376163,19.11540593677315,47.779661414491,1211,Neutral,0.026111441933155177
SENORES.NS,1,0.5128824133007396,2025-09-01,121,0.14425770308123248,2.0,,3.558158519510609,14.920679038175699,35.29530416680753,69.29160176022646,1212,Neutral,0.025764826601479163
ZIMLAB.NS,1,0.5123673202721117,2025-09-01,121,0.8934426229508197,8.0,,1.163771501130449,0.6978366913494168,29.450552137509877,40.06944863884271,1213,Neutral,0.024734640544223474
UGROCAP.NS,1,0.5122063081652867,2025-09-01,121,3.3763702801461632,,,0.4651950271699695,-4.462049784485237,21.901150353466388,58.88085019679882,1214,Neutral,0.024412616330573345
STLTECH.NS,1,0.5121863543540821,2025-09-01,121,1.7578125,0.0,,-0.6450426308108392,-15.110638144851556,37.96524786852133,61.09045231831573,1215,Neutral,0.024372708708164215
APOLLOTYRE.NS,1,0.5118315637204496,2025-09-01,121,0.8986743302122926,10.0,,-3.7072701011073663,6.9175679516156245,20.74242254486009,39.508929585114664,1216,Neutral,0.023663127440899157
KHAICHEM.NS,1,0.5118037998925908,2025-09-01,121,1.631578947368421,2.0,,-6.7505070347651115,-35.71603775898338,38.291462520015536,42.66726200695178,1217,Neutral,0.023607599785181677
GATEWAY.NS,1,0.5113930988808769,2025-09-01,121,0.27849308536003814,12.0,,4.046040615016482,-3.9909873939417153,41.859446966163986,47.80600543278761,1218,Neutral,0.022786197761753835
BVCL.NS,1,0.5113426969292119,2025-09-01,121,0.8245614035087719,12.0,,1.9359497378991175,-14.546179811117838,41.166438294961964,58.27011197503022,1219,Neutral,0.02268539385842372
CAMS.NS,1,0.5111846731651158,2025-09-01,121,0.4033687943262411,55.0,,-3.799204029131973,-2.7406376622831377,23.33742048505534,41.29957672035917,1220,Neutral,0.022369346330231688
XCHANGING.NS,1,0.510809180148837,2025-09-01,121,0.11148648648648649,8.0,,-4.305653359627399,-5.600928346896207,13.833475663485089,41.15165484215591,1221,Neutral,0.021618360297674055
MEP.NS,1,0.5107806748660058,2024-03-01,670,-2.962882096069869,-14.0,,-13.242012487907607,4.395600076948939,23.323564111134786,31.707329128833493,1222,Neutral,0.021561349732011514
GEEKAYWIRE.NS,1,0.5103970508287964,2025-09-01,121,0.975,25.0,,3.621004179361221,-0.15990784836104438,33.25170051930522,62.764635881454524,1223,Neutral,0.020794101657592767
CHAMBLFERT.NS,1,0.510040161697908,2025-09-01,121,0.4085542667771334,28.0,,9.83027513304468,-4.563898156644472,24.053021989098244,87.90438504886465,1224,Neutral,0.020080323395816002
HEXATRADEX.NS,1,0.5097129133273266,2025-09-01,121,0.16034056817918887,0.12,,-3.367318545417967,-6.963468699058441,15.150620718682854,46.33607879765645,1225,Neutral,0.0194258266546532
RADIOCITY.NS,1,0.5095850737552851,2025-09-01,121,0.3456032719836401,-5.0,,5.826769938833431,-19.713263057675874,27.07642747479514,59.99997992264194,1226,Neutral,0.019170147510570112
BOROLTD.NS,1,0.5086007916769353,2025-09-01,121,0.3854289071680376,12.0,,-9.568154484687517,-19.494072035788914,29.390433466924907,35.48651437993696,1227,Neutral,0.017201583353870564
ANDHRSUGAR.NS,1,0.5084978032313785,2025-09-01,121,0.23439767779390422,5.0,,-3.172982651913381,0.05288328377857971,23.357511913031125,46.91224546307432,1228,Neutral,0.016995606462756996
NIRAJISPAT.NS,1,0.5084079232635931,2025-09-01,121,0.36195508586525776,10.75,,-5.889914944317644,-38.34586466165413,44.907435999811085,46.145013935558616,1229,Neutral,0.01681584652718615
OLECTRA.NS,1,0.5083831918229363,2025-09-01,121,1.053191489361702,21.0,,-3.064113805965546,-23.042362002567394,35.90476949126666,50.805918072715855,1230,Neutral,0.016766383645872684
GOLDIAM.NS,1,0.5083247280375106,2025-09-01,121,0.1891891891891892,28.0,,-7.323625644188453,-5.190901260549972,33.991368308740064,39.93870297438954,1231,Neutral,0.01664945607502122
ROLTA.NS,1,0.508316428242186,2025-09-01,121,-1.2532223853809756,-3.0,,-4.571431023733957,-12.565445745073989,30.47690393718201,42.10523674031503,1232,Neutral,0.01663285648437207
SOFTTECH.NS,1,0.5082128535297936,2025-09-01,121,0.391304347826087,6.0,,-9.843748266046697,-15.07894146717274,47.49957105729942,55.845180798693285,1233,Neutral,0.016425707059587236
GRASIM.NS,1,0.5081662927711742,2025-09-01,121,0.45873777583887737,2.0,,3.436928702010969,1.4087554043801789,11.887543321664022,59.570551504013345,1234,Neutral,0.0163325855423484
DCAL.NS,1,0.508061026016466,2025-09-01,121,0.29672544080604535,1.0,,4.755654725666542,-10.423298912728447,59.803368891898856,64.11219446378695,1235,Neutral,0.016122052032931933
IRCON.NS,1,0.5080391781558825,2025-09-01,121,1.2299473521213997,15.0,,12.529295870703047,2.32116051873908,40.94518420769502,69.9578553670178,1236,Neutral,0.01607835631176502
VOLTAS.NS,1,0.5078681597787501,2025-09-01,121,0.545726017170586,13.0,,0.6134915077266834,0.5688918486793498,19.16220461622924,52.15944845299853,1237,Neutral,0.01573631955750021
GSS.NS,1,0.5078653967192491,2025-09-01,121,0.7473996407535821,0.46,,-9.966026297218491,-36.82956070585994,44.2956430773763,21.36987289225,1238,Neutral,0.01573079343849826
IIFL.NS,1,0.5078269141934224,2025-09-01,121,4.795408311537344,,,5.122686181661645,35.006630588168605,27.78874920998114,71.21363220354029,1239,Neutral,0.015653828386844815
PDSL.NS,1,0.5077742751312628,2025-09-01,121,0.17435158501440923,15.0,,4.945905803468173,17.90990573632398,48.29340832844206,62.13973628036063,1240,Neutral,0.015548550262525662
MAMATA.NS,1,0.5077061378592753,2025-09-01,121,0.4057142857142857,29.0,,1.3801279697724569,-5.553096424653684,19.68536017935532,57.10356039559205,1241,Neutral,0.015412275718550639
DAMODARIND.NS,1,0.5074857925051262,2025-09-01,121,1.3716216216216217,3.0,,-7.263618209243307,-15.61252955303701,34.16194858166043,45.01662434803217,1242,Neutral,0.014971585010252308
HINDZINC.NS,1,0.5071851006322725,2025-09-01,121,1.6055086301872934,61.0,,23.565019620466362,27.235899956615395,34.84203320658514,78.1328433181574,1243,Neutral,0.014370201264545024
GPPL.NS,1,0.5070204745326897,2025-09-01,121,0.24149034038638453,25.0,,0.0934774927827841,18.313685162001583,26.584477823990188,37.222402103209134,1244,Neutral,0.014040949065379449
ASTRAZEN.NS,1,0.5068980108166754,2025-09-01,121,1.0212765957446808,33.0,,-0.4136105443114763,1.5464207389079458,16.597870350479287,50.852645386969826,1245,Neutral,0.013796021633350808
ICICIPRULI.NS,1,0.5065751001448126,2025-09-01,121,24.498232104973678,9.0,,8.38537235108852,12.009726340282366,19.09367342574061,72.3140739046876,1246,Neutral,0.013150200289625102
ORIENTHOT.NS,1,0.5060851489132078,2025-09-01,121,0.6402714932126696,14.0,,-10.822510822510822,-20.738743810033412,32.268498561562126,38.989693383298004,1247,Neutral,0.012170297826415544
SRM.NS,1,0.5060187797848276,2025-09-01,121,0.5217391304347826,31.0,,-6.58266390800107,-0.6746062880904993,56.41125739605496,51.395566145174904,1248,Neutral,0.012037559569655132
PRAXIS.NS,1,0.5057970932302478,2025-09-01,121,5.117647058823529,-10.0,,-1.6129093454646173,-21.052635909696672,43.603619561185425,43.49205195858935,1249,Neutral,0.011594186460495592
HCC.NS,1,0.5057496534671007,2025-09-01,121,3.4839357429718874,31.0,,-15.284879542617528,-31.077143924449004,75.86496965324378,50.36180268966453,1250,Neutral,0.011499306934201314
VISAKAIND.NS,1,0.5055514123506086,2025-09-01,121,0.7774968394437421,4.0,,3.3376800176081676,-5.6821204179170115,33.44761818010779,66.01434406342801,1251,Neutral,0.011102824701217262
VSTL.NS,1,0.505296470022103,2025-09-01,121,1.6269430051813472,8.0,,-1.2005074961033824,-13.590711383590284,34.318216456164,61.72936143223208,1252,Neutral,0.010592940044205967
KOTAKBANK.NS,1,0.5052847374298919,2025-09-01,121,4.648641306519012,,,2.739927090562456,6.6786238340075705,12.885704294872601,58.97003874823706,1253,Neutral,0.010569474859783767
INDOSTAR.NS,1,0.5052809035808199,2025-09-01,121,1.563157894736842,8.0,,-8.441763575977157,-9.435822389353293,42.723502406069315,37.68694658425611,1254,Neutral,0.010561807161639791
ASIANENE.NS,1,0.5050016481105444,2025-09-01,121,0.4103194103194103,16.0,,-3.884652148271841,-15.217718698887165,37.99609868118855,55.20832818231974,1255,Neutral,0.010003296221088753
CHEMBOND.NS,1,0.5048946320279334,2025-09-01,121,0.22023809523809523,11.0,,1.9997464569183234,-10.17720827980692,30.084632821805045,49.24053721378187,1256,Neutral,0.009789264055866775
IXIGO.NS,1,0.5047908081221459,2025-09-01,121,0.42877906976744184,15.0,,-0.46847432240311965,-10.070547813671187,45.46587540612537,46.64391677692691,1257,Neutral,0.00958161624429188
PURVA.NS,1,0.5041439918370874,2025-09-01,121,5.30835734870317,1.0,,-3.1065201938243248,-11.264840388881776,33.44806574561639,44.967658231274896,1258,Neutral,0.008287983674174715
INDUSTOWER.NS,1,0.5040851288613547,2025-09-01,121,0.8605185246672754,29.0,,4.179621167498715,18.946176543046995,19.476268500967716,59.39598300570686,1259,Neutral,0.008170257722709406
GMRP&UI.NS,1,0.5038593875134584,2025-09-01,121,1.4932601098352472,8.0,,-3.9768811966618633,-2.6074051387366235,32.09056141014263,45.59067276171712,1260,Neutral,0.007718775026916758
MAHLOG.NS,1,0.5032661084056077,2025-09-01,121,1.1286509040333796,9.0,,-0.8921602737859888,-8.018595329658101,28.637619167664003,43.57742270405566,1261,Neutral,0.006532216811215408
VAIBHAVGBL.NS,1,0.5032539818577341,2025-09-01,121,0.34652114597544337,21.0,,-1.1924424959685092,3.481019522520056,26.42851591829853,44.05034632565191,1262,Neutral,0.006507963715468135
ABSLAMC.NS,1,0.5028902535600693,2025-09-01,121,0.10938383267382702,36.0,,10.702498346579993,0.6940087168001612,25.60819721589654,68.18052827385335,1263,Neutral,0.005780507120138667
LLOYDSME.NS,1,0.5024357914550491,2025-09-01,121,0.5389635316698657,38.0,,9.126197187301704,6.90994600914831,34.37165712963229,57.016065442045544,1264,Neutral,0.00487158291009826
TECHM.NS,1,0.5022430982974685,2025-09-01,121,0.6748080303450829,18.0,,3.5270433373056957,13.528075797274383,15.823955638967474,58.07832489845565,1265,Neutral,0.004486196594936986
ADROITINFO.NS,1,0.5020894088184971,2025-09-01,121,0.3273809523809525,-1.07,,3.29670245914587,-1.2416438502900782,34.58241854040289,55.55554574409937,1266,Neutral,0.0041788176369941255
TPLPLASTEH.NS,1,0.5019862581356017,2025-09-01,121,0.6339869281045751,20.0,,-2.5108303268969725,-5.983861696681352,32.045540193796825,49.76914601637746,1267,Neutral,0.00397251627120343
GIPCL.NS,1,0.5019591674575175,2025-09-01,121,1.4264705882352942,6.0,,-3.2315841855432583,-13.61354381917177,33.93766509984283,66.86969948368268,1268,Neutral,0.0039183349150349045
UNIENTER.NS,1,0.5013210294427165,2025-09-01,121,0.041124780316344464,0.0,,-0.312324363217211,-3.578142850982095,23.914326135471665,63.72409021316689,1269,Neutral,0.0026420588854330074
TRANSRAILL.NS,1,0.5012470362183282,2025-09-01,121,2.230915125651968,35.0,,-10.643252169176053,-22.94231996402565,41.15242564640674,49.60022169239135,1270,Neutral,0.002494072436656447
COSMOFIRST.NS,1,0.501136287862562,2025-09-01,121,2.3391304347826085,8.0,,-4.361735733695652,-18.943454476898726,43.682070409696564,23.222761382016813,1271,Neutral,0.002272575725124071
EQUITASBNK.NS,1,0.5010522254875909,2025-09-01,121,8.4624445203141,,,-0.8031469630444145,10.16089776544669,26.167835554070546,66.36727766540537,1272,Neutral,0.0021044509751817486
MEDANTA.NS,1,0.5009368707085738,2025-09-01,121,0.33175230566534913,20.0,,-3.1193819968514513,-9.710804839112443,20.581893838390105,64.37088062888088,1273,Neutral,0.0018737414171476896
RCF.NS,1,0.5007640525034105,2025-09-01,121,1.7004870129870129,7.0,,5.901954791374812,0.442181045009046,27.409651638755385,69.392880056717,1274,Neutral,0.00152810500682099
SAKHTISUG.NS,1,0.5006632808749734,2025-09-01,121,7.5,12.0,,-0.9235521153905814,-8.872114302657065,21.686440669451542,49.63767214546741,1275,Neutral,0.0013265617499467197
DANGEE.NS,1,0.5006339038700528,2025-09-01,121,1.4465573770491804,2.64,,-6.100796292761826,-15.513128555865114,40.95734497540959,28.571433437113527,1276,Neutral,0.0012678077401055976
GODREJAGRO.NS,1,0.5005238848999941,2025-09-01,121,1.1728713601179506,24.0,,-4.313594015150051,-17.848407560002617,23.482131573890015,32.20187004852012,1277,Neutral,0.0010477697999882185
DBL.NS,1,0.5002379793129282,2025-09-01,121,1.0053619302949062,10.0,,2.5486558285454963,0.8673525449671047,41.42747209134568,63.38027828483699,1278,Neutral,0.0004759586258564763
LAURUSLABS.NS,1,0.5002220980161207,2025-09-01,121,0.7673851159007726,9.0,,8.606154356245128,27.16906657333846,18.146941449866823,83.62397150643044,1279,Neutral,0.00044419603224143955
GRMOVER.NS,1,0.5000558219126434,2025-09-01,121,0.9004629629629629,12.0,,2.5934493462688897,34.791011842748546,28.302860626717337,68.37144096204148,1280,Neutral,0.00011164382528683348
PARACABLES.NS,1,0.5000542253831705,2025-09-01,121,0.3431241655540721,16.0,,3.065722107096357,-11.490409551416452,35.54607824072448,63.6278858174574,1281,Neutral,0.00010845076634091733
AIAENG.NS,0,0.4999715402639672,2025-09-01,121,0.19621415454160193,19.0,,4.239638260643944,31.578945264221275,34.40919492134051,66.69740198242786,1282,Neutral,5.6919472065652954e-05
INDIGOPNTS.NS,0,0.49991918817893743,2025-09-01,121,0.30818767249310025,20.0,,-10.577744456279389,6.638082683461977,24.76323668252095,24.5239931674503,1283,Neutral,0.00016162364212513047
GKWLIMITED.NS,0,0.4997791271502749,2025-09-01,121,0.23585994613312813,0.0,,-2.947357811033717,2.6426426426426426,26.6800080025922,51.97541660906106,1284,Neutral,0.00044174569945021336
MIDHANI.NS,0,0.4997171915128821,2025-09-01,121,1.046495489243581,11.0,,7.060481694494297,-10.302946544344497,45.34946796836968,74.5906081945748,1285,Neutral,0.0005656169742358497
VEDL.NS,0,0.4997001941636904,2025-09-01,121,1.2790550032418413,19.0,,12.258543277710174,30.02044024486278,22.871587037385986,90.35886827068869,1286,Neutral,0.000599611672619238
DPWIRES.NS,0,0.49954334693147573,2025-09-01,121,0.07874015748031496,12.0,,-1.0872757240610775,-13.987843848460876,33.45231821168994,56.20538614426316,1287,Neutral,0.0009133061370485418
BIKAJI.NS,0,0.49949974006242476,2025-09-01,121,0.2930474333983106,20.0,,7.014909250878744,2.4177042476835235,17.193652326436908,68.57529905938584,1288,Neutral,0.0010005198751504851
MANOMAY.NS,0,0.49916763497024946,2025-09-01,121,3.107594936708861,13.0,,-16.320166320166322,18.38235294117647,46.74128631729934,24.948458343676265,1289,Neutral,0.0016647300595010739
MAZDA.NS,0,0.49876469328583617,2025-09-01,121,0.22127659574468084,15.0,,-6.421517636862853,-15.31996412741762,35.96063527848175,49.91846338671955,1290,Neutral,0.0024706134283276615
