Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,158.5,160.0,152.50999450683594,158.6300048828125,2442748,-0.07401782065547147,-0.08322252787420892,,,0.24572158746962117,48.36981744654142,1.1201476387013196,,0,8835800000.0,3439900000.0,791000000.0,1821400000.0,1546700000.0,1145200000.0,332800000.0,68700000.0,0.38931392743158516,0.08952217116729667,0.1296090902917676,0.2061386631657575,,,,,,,,,,,,,-0.32750327274941393,-0.5616459330143541,-0.1529693716148205,0.16666666666666674,0.11687515329899445,39538600000.0,6154100000.0,5842300000.0,9514300000.0,,,,0.0,,98280996864.0,0.597,1.26,FINPIPE.NS,,,,,0.304686414058592,22.502628811777075,20.39957939011567,,72.9957805907173,,70.1492537313433,49.10242872228089,84.22712933753944,76.38580931263859,9.656652360515022,70.90443686006826,,,69.04255319148936,72.49466950959487,54.52406145453865,Q4 (High)
2026-09-30,116.5,121.0,113.79000091552734,117.76000213623047,1272326,-0.04624604380027508,-0.005657334857880891,,,0.4362959203193053,46.61872406898069,1.234999323612658,,0,3169700000.0,1072800000.0,896600000.0,941200000.0,925200000.0,430600000.0,171100000.0,304700000.0,0.33845474335110576,0.2828658863614853,0.13584881850017352,0.2969366186074392,,,,,,,,,,,,,-0.2647925219771299,-0.22553956834532374,0.22652168865843758,0.12486938349007315,0.18628686664986138,11488900000.0,1545700000.0,3066500000.0,3211100000.0,,,,0.0,,23123488768.0,0.542,0.85,AJMERA.NS,,,,,0.253267807594025,43.953732912723446,35.01577287066246,,78.27004219409282,,49.46695095948827,44.66737064413939,25.02628811777076,71.95121951219512,12.124463519313304,58.02047781569966,,,47.5531914893617,62.89978678038379,48.59661978772205,Q3 (Medium)
2026-09-30,833.0,989.0,818.4000244140625,902.4500122070312,1595208,-0.11783967526194405,-0.09109679724341657,,,0.504972938804745,47.6554555954184,2.9393138925936384,,0,653802000.0,305932000.0,123297000.0,167356000.0,126739000.0,121950000.0,0.0,4789000.0,0.46792759887550056,0.18858461736121945,0.18652436058623253,0.25597352103542054,,,,,,,,,,,,,-0.4010531465225827,-0.2949685207346896,0.1569791928422528,1.03121356474233,0.5748929562885239,2937529000.0,537527000.0,414722000.0,729452000.0,,,,0.0,,13521236992.0,0.767,,IZMO.NS,,,,,0.1799369981727975,20.60988433228181,8.412197686645637,,96.41350210970464,,42.00426439232409,47.0960929250264,14.195583596214504,88.13747228381375,6.866952789699571,,,,21.170212765957448,11.940298507462686,40.45643075927537,Q1 (Lowest)
2026-09-30,6.010000228881836,6.25,5.599999904632568,6.190000057220459,30336,-0.012759158524627834,-0.03732500428078156,,,0.4412133994333679,49.29577559380474,0.6343621177453067,,0,3005000.0,2362000.0,-991000.0,490000.0,361000.0,-1029000.0,0.0,1390000.0,0.7860232945091514,-0.329783693843594,-0.34242928452579036,0.16306156405990016,,,,,,,,,,,,,-0.2872390891840607,-0.2478070175438597,inf,-0.8555383967429454,-1.0996948118006105,7221000.0,-45695000.0,-12894000.0,-38862000.0,,,,0.0,,124160568.0,0.135,,CREATIVEYE.NS,,,,,0.1592164923360141,34.59516298633018,53.31230283911672,,31.751054852320674,,1.0660980810234542,52.48152059134108,24.39537329127235,23.28159645232816,11.051502145922747,,,,2.7659574468085104,11.940298507462686,33.10939114626177,Q1 (Lowest)
2026-09-30,126.4800033569336,127.58000183105469,121.5,122.29000091552734,606017,-0.1616098823445723,-0.11432141089757208,,,0.595549087883051,42.112368717050835,0.39187962435792445,,0,6267924000.0,1720347000.0,387624000.0,640003000.0,398411000.0,218466000.0,74170000.0,105775000.0,0.27446838857650474,0.061842485645965076,0.03485460257654688,0.10210765159245709,,,,,,,,,,,,,-0.18174886199964568,-0.7255145361730143,0.1256392408200384,-0.06189856622051604,-0.03244323567606955,26209524000.0,1382328000.0,1885095000.0,2857968000.0,,,,0.0,,13260624896.0,0.554,0.57,JAYBARMARU.NS,,,,,0.3609330979108423,15.352260778128285,3.4700315457413247,,12.341772151898734,,40.93816631130064,34.21330517423443,5.783385909568878,73.4478935698448,18.4549356223176,44.28327645051194,,,62.12765957446808,49.46695095948827,37.32530920316686,Q1 (Lowest)
2026-09-30,2.0299999713897705,2.0399999618530273,1.909999966621399,1.9900000095367432,420042,-0.024509781005518705,-0.3299663332097892,,,0.30385006412059784,45.161294043995156,0.7244614214853445,,0,2095950000.0,1517210000.0,-2178860000.0,-1701850000.0,-2139750000.0,-1942640000.0,-575630000.0,378520000.0,0.7238770008826546,-1.0395572413464063,-0.9268541711395787,-0.8119707054080488,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,256212000.0,0.293,,AGSTRA.NS,,,,,0.45706233148069064,1.2618296529968454,48.26498422712934,,40.71729957805908,,2.345415778251599,41.129883843717,64.45846477392219,38.85809312638581,,,,,38.40425531914894,0.7462686567164178,38.41243299708848,Q1 (Lowest)
2026-09-30,5282.0,5380.0,5111.5,5152.0,76769,0.03267187813189021,0.08997478593665154,,,0.28277920330802986,52.57363047527445,0.38861842467736235,,0,6941700000.0,3150200000.0,1621300000.0,1982700000.0,1844500000.0,1381400000.0,454100000.0,9000000.0,0.45380814497889566,0.23355950271547316,0.1990002448967832,0.2856216776870219,,,,,,,,,,,,,0.11009723605506005,0.17577164802091771,0.17979876950270235,0.17977624049876173,0.16870026525198933,24715838000.0,4381098000.0,4768764000.0,6320704000.0,,,,0.0,,157699588096.0,0.228,0.21,FINEORG.NS,,,,,0.34493168438893596,64.66876971608832,71.1882229232387,,12.236286919831224,,76.7590618336887,60.61246040126716,71.5036803364879,32.48337028824834,71.99570815450643,15.358361774744028,,,64.57446808510639,77.39872068230277,54.585274074367334,Q4 (High)
2026-09-30,487.45001220703125,504.70001220703125,473.0,493.95001220703125,71718,-0.08629294392465325,-0.09830225773259627,,,0.4429221872580474,58.34799323785087,0.36381952747139956,,0,2293900000.0,1105000000.0,133100000.0,270900000.0,190200000.0,96400000.0,37400000.0,56400000.0,0.48171236758359126,0.0580234535071276,0.04202449976023366,0.11809581934696368,,,,,,,,,,,,,-0.1724150371599682,-0.5081632653061224,0.08218144076992018,-0.24510571652310098,-0.050473186119873836,9404800000.0,304400000.0,1672500000.0,908000000.0,,,,0.0,,12108763136.0,0.12,,FAZE3Q.NS,,,,,0.1558041534464301,19.242902208201894,16.929547844374344,,11.286919831223628,,38.80597014925373,73.07286166842661,24.07991587802313,21.507760532150776,19.313304721030043,,,,40.53191489361702,39.33901918976546,36.940674461071104,Q1 (Lowest)
2026-09-30,299.0,314.8500061035156,285.29998779296875,301.29998779296875,1502546,0.4376371083146129,0.86114021205089,,,0.8195713233377706,68.42694489753313,0.4065569106020621,,0,1091257000.0,524660000.0,127008000.0,164726000.0,134976000.0,89331000.0,25784000.0,19861000.0,0.48078500298279875,0.11638688228345843,0.08186064327651507,0.15095069264160504,,,,,,,,,,,,,0.08523395156879321,0.40840651457581156,0.20563299054723516,0.6084083543392149,0.40523617378842025,4056166000.0,297012000.0,415401000.0,553794000.0,,,,0.0,,12101760000.0,0.133,0.13,COMSYN.NS,,,,,0.24180823333656454,99.15878023133544,98.42271293375394,,13.818565400843882,,38.69936034115138,88.91235480464626,0.4206098843322792,22.78270509977827,68.13304721030042,8.19112627986348,,,27.23404255319149,35.82089552238806,46.77294668410567,Q2 (Low)
2026-09-30,3.819999933242798,3.8499999046325684,3.680000066757202,3.7100000381469727,858123,-0.05115090621314533,-0.05357143726015212,,,0.4043788659337245,43.90244611595864,0.7185593712529803,,0,292744000.0,65748000.0,9411000.0,23143000.0,19333000.0,15438000.0,3680000.0,215000.0,0.2245921351078075,0.032147541879594455,0.05273549585986391,0.07905542043560244,950511000.0,19396000.0,69723000.0,880788000.0,620039000.0,54812000.0,68301000.0,239870000.0,0.02202119011612329,0.020405865897396243,11.312103189082682,6.935871706925491,-0.13986355062201405,1.109016393442623,,,,,,,,,,,0.0,2.0780133002143057,642468608.0,0.326,,AJOONI.NS,,,,,0.2957272681721273,29.652996845425868,31.861198738170348,,40.08438818565401,,7.356076759061833,37.59239704329461,32.597266035751844,43.34811529933481,23.17596566523605,,19.672131147540984,93.75,14.893617021276595,22.707889125799575,36.446136124436435,Q1 (Lowest)
2026-09-30,1365.9000244140625,1468.0,1348.5999755859375,1443.0999755859375,1408542,-0.06716226529674374,0.13594139472055522,,,0.3389251510379016,35.71641403002428,1.2536695692701694,,0,17486100000.0,9559700000.0,8367300000.0,8529400000.0,8367300000.0,4933900000.0,1666400000.0,,0.5467028096602444,0.47851150342271864,0.2821612595147002,0.48778172376916523,,,,,,,,,,,,,0.11143527258166008,0.45307024002356067,0.2363259707570915,7.197208838677522,0.3781102565759711,,,,,,,,0.0,,230773735424.0,0.087,,CREDITACC.NS,,,,,0.38524666430296595,72.76550998948476,23.86961093585699,,79.43037974683544,,82.51599147121536,23.65364308342133,51.10410094637224,19.17960088691796,72.42489270386267,,,,81.17021276595744,92.21748400852879,56.555428435896864,Q4 (High)
2026-09-30,664.1500244140625,677.3499755859375,652.0,660.25,11500,-0.13721006207121855,0.12427982153344908,,,0.4304855249383487,38.75775386581263,0.42656072863589944,,0,1761457000.0,398993000.0,151271000.0,182146000.0,154746000.0,100138000.0,36229000.0,18379000.0,0.2265130514114168,0.08587833821660137,0.0568495285436999,0.1034064413721141,,,,,,,,,,,,,0.5064406936210535,1.7124437943550572,0.3439762984394539,7.53254942058623,2.400657182330757,5047308000.0,143807000.0,232336000.0,348982000.0,,,,0.0,,8316444160.0,0.452,0.15,FAIRCHEMOR.NS,,,,,0.3211357740403057,70.76761303890642,5.3627760252365935,,14.978902953586498,,33.47547974413646,29.14466737064414,26.07781282860148,60.42128603104213,94.31330472103005,10.494880546075084,,,35.212765957446805,39.12579957356076,41.291685919351096,Q1 (Lowest)
2026-09-30,98.5199966430664,101.87000274658203,85.22000122070312,89.04000091552734,59162173,-0.038133291465207164,-0.0161325865687586,,,0.4290172823398806,50.97620075151226,2.326441265384795,,0,21065600000.0,13470100000.0,3187600000.0,4073500000.0,3305000000.0,1939200000.0,710500000.0,655300000.0,0.6394358575117728,0.15131778824244266,0.09205529393893362,0.193372132766216,,,,,,,,,,,,,0.06702325958343458,0.01597946246136117,0.2574450685561134,0.9079102715466352,0.18357207194119196,74573800000.0,5519000000.0,10940700000.0,14072700000.0,,,,0.0,,86127542272.0,0.917,,JAYNECOIND.NS,,,,,0.3537424179083643,41.00946372239748,40.16824395373291,,94.72573839662446,,68.86993603411514,56.071805702217524,26.49842271293376,94.90022172949001,63.62660944206009,,,,84.04255319148936,84.22174840085287,60.27564955239424,Q5 (Highest)
2026-09-30,26.479999542236328,27.0,24.809999465942383,25.770000457763672,100280,-0.09451857741543668,-0.14753553264998553,,,0.24843064446237356,45.25995043230288,1.2380525546513885,,0,322312000.0,82306000.0,12300000.0,15048000.0,10299000.0,-2868000.0,5076000.0,8091000.0,0.25536126486137656,0.03816178113132617,-0.008898210429645809,0.04668768150115416,1538560000.0,298808000.0,833068000.0,705492000.0,1264174000.0,798346000.0,1123000.0,460915000.0,0.423545554024709,0.19421277038269552,1.5834913684041756,1.00615397333988,0.07057991184569334,-1.1162357137067358,,,,,,,,,,,0.0,1.027369163373544,531992800.0,0.131,3.82,AGROPHOS.NS,,,,,0.3270345898270121,9.253417455310199,14.931650893796004,,78.37552742616035,,6.28997867803838,41.49947201689546,83.17560462670872,22.339246119733925,64.37768240343348,94.88054607508532,57.377049180327866,43.75,15.425531914893616,24.20042643923241,43.72507554864105,Q2 (Low)
2026-09-30,139.0,145.77999877929688,131.8300018310547,139.3300018310547,1422730,-0.12744233327994792,-0.0039319633440003665,,,0.6593717524844317,36.987726275942,0.983011913539265,,0,2715400000.0,,,,,-137200000.0,0.0,353300000.0,,,-0.05052662591146792,,,,,,,,,,,,,,-0.1271616843458695,-2.932394366197183,-0.4191657754010695,-1.5716666666666668,,13727400000.0,295900000.0,,,,,,0.0,,11575680000.0,0.564,,FINOPB.NS,,,,,0.33355477280198975,44.269190325972666,6.624605678233439,,63.0801687763713,,37.953091684434966,25.87117212249208,3.1545741324921153,73.94678492239468,24.892703862660944,,,,44.46808510638298,11.940298507462686,39.08004500792652,Q1 (Lowest)
2026-09-30,13.239814306926371,13.609999656677246,12.619999885559082,13.020000457763672,107765,0.014222633682215102,-0.04629531184575597,,,0.279673439835081,49.67563259927883,0.7158093120272481,,0,80657000.0,40949000.0,-4922000.0,43885000.0,27334000.0,13664000.0,5247000.0,8423000.0,0.5076930706572276,-0.06102384170003843,0.1694087307983188,0.544094126982159,,,,,,,,,,,,,0.01704810541579982,0.2580793665408341,-0.0812925712463266,0.019321148825065304,0.16504725496442596,334264000.0,29026000.0,-47880000.0,138493000.0,,,,0.0,,1036539968.0,0.58,1.92,COMPUSOFT.NS,,,,,0.1950741805615577,31.545741324921135,64.98422712933754,,39.55696202531646,,11.40724946695096,53.431890179514255,72.34490010515248,74.94456762749445,48.39055793991417,82.16723549488054,,,7.234042553191489,24.307036247334754,47.354294006267224,Q2 (Low)
2026-09-30,364.1000061035156,374.8999938964844,356.20001220703125,359.0,11616,-0.049910634170294954,-0.006653238762109659,,,0.25050031293657327,53.25132743362831,0.689104688977429,,0,272995000.0,134673000.0,84038000.0,98705000.0,84038000.0,113413000.0,26176000.0,,0.49331672741259,0.3078371398743567,0.4154398432205718,0.3615633985970439,,,,,,,,,,,,,-0.12874677662317768,0.3579793093538963,-0.554038314201281,-0.5497768991361789,-0.7380204158549338,1226770000.0,344492000.0,380742000.0,438203000.0,,,,0.0,,10094780416.0,-0.001,0.27,CREST.NS,,,,,0.17343397933925916,43.743427970557306,32.80757097791798,,36.81434599156118,,35.287846481876336,62.19640971488912,82.64984227129338,12.3059866962306,24.678111587982833,19.7098976109215,,,14.361702127659576,35.927505330490405,40.03217645075868,Q1 (Lowest)
2026-09-30,817.0499877929688,829.0,796.9500122070312,801.4000244140625,565463,-0.04946026850836327,-0.08521199066159657,,,0.40285233055162484,52.000007189421495,0.07304458227213835,,0,12534000000.0,2512700000.0,-365200000.0,42000000.0,-25200000.0,-619400000.0,-25600000.0,619800000.0,0.2004707196425722,-0.029136748045316737,-0.04941758417105473,0.003350885591191958,,,,,,,,,,,,,-0.1553054554031742,-20.60126582278481,0.18999696187148718,-1.8758484162895928,-0.9739292364990689,53478600000.0,-1224000000.0,-347800000.0,1589500000.0,,,,0.0,,518628212736.0,,0.05,FACT.NS,,,,,0.23786186416333124,21.871713985278653,33.01787592008412,,0.5274261603375527,,89.76545842217483,58.39493136219641,33.123028391167196,,20.70815450643777,2.3890784982935154,,,75.74468085106383,3.1982942430703627,39.249376156006946,Q1 (Lowest)
2026-09-30,516.9000244140625,520.75,502.0,508.0,5053754,-0.0078125,0.12496506056079348,,,0.3150248521116931,39.76428814292194,0.7933146560342744,,0,21597600000.0,6944800000.0,2945500000.0,3800500000.0,3800500000.0,2667400000.0,876500000.0,199400000.0,0.3215542467681594,0.13638089417342666,0.12350446345890284,0.17596862614364558,,,,,,,,,,,,,-0.04574736004948532,0.015572054064344254,0.002846357080835693,0.000750356419299214,0.037537537537537524,90851000000.0,12420000000.0,13578500000.0,17123500000.0,,,,0.0,,386901901312.0,0.223,1.26,CONCOR.NS,,,,,0.37334425611364974,71.1882229232387,55.20504731861199,,49.26160337552742,,87.73987206823027,30.623020063357977,60.25236593059937,31.818181818181817,34.656652360515025,70.90443686006826,,,84.36170212765958,85.9275053304904,57.4625740117654,Q4 (High)
2026-09-30,162.10000610351562,170.6300048828125,155.75999450683594,166.75,8277825,-0.17723391964015545,0.06781503643407105,,,0.5332819883680018,41.05035256898105,1.7940141445340139,,0,3567500000.0,2981600000.0,196600000.0,495400000.0,448300000.0,325000000.0,99200000.0,6700000.0,0.8357673440784863,0.055108619481429574,0.09110021023125438,0.13886475122634898,,,,,,,,,,,,,0.15809497839629416,0.01676886497309482,0.2555474609258144,0.9441287312316804,0.807369573148486,12984130000.0,1078150000.0,846880000.0,1556540000.0,,,,0.0,,73654386688.0,-0.548,,IXIGO.NS,,,,,0.3164090125955243,60.77812828601472,2.7339642481598316,,90.92827004219409,,66.4179104477612,32.734952481520594,10.830704521556257,1.2195121951219512,79.39914163090128,,,,50.10638297872341,54.15778251599147,46.62044995652966,Q2 (Low)
2026-09-30,104.11000061035156,107.80000305175781,101.0,102.56999969482422,3788334,-0.0820654944000011,-0.07835386062510574,,,0.3425814979704443,35.340584638349824,0.7328986222288142,,0,1107872000.0,590528000.0,178213000.0,307492000.0,292812000.0,-12504000.0,1422000.0,304677000.0,0.5330290863926519,0.16086064094046965,-0.011286502411830969,0.2775519193553046,,,,,,,,,,,,,0.2746981159211852,-0.9788969148720719,-0.8681615008286674,-1.0999640244633648,-0.32139397029062744,8637314000.0,117178000.0,4130230000.0,1432485000.0,,,,0.0,,55808233472.0,-0.445,,DBREALTY.NS,,,,,0.1956422788590728,23.86961093585699,18.19137749737119,,41.66666666666667,,62.26012793176972,22.914466737064416,50.36803364879074,1.5521064301552108,89.16309012875536,,,,27.5531914893617,19.936034115138593,40.498313705395375,Q1 (Lowest)
2026-09-30,13.989999771118164,13.989999771118164,13.729999542236328,13.729999542236328,577,0.04729213591117842,-0.26262089562818713,,,0.4571385057290879,22.857096146615007,0.5755989083591867,,0,185000.0,185000.0,-13149000.0,-6220000.0,-7829000.0,-13127000.0,-795000.0,6093000.0,1.0,-71.07567567567567,-70.95675675675676,-33.62162162162162,,,,,,,,,,,,,2.3035714285714284,0.4136334266637949,-0.582392776523702,0.508157169117647,0.783768282190995,825000.0,-12372000.0,-52609000.0,4631000.0,,,,0.0,,161414688.0,0.824,,EUROTEXIND.NS,,,,,0.37579628749239347,2.5236593059936907,74.44794952681389,,27.109704641350213,,1.812366737739872,6.546990496304119,21.766561514195587,91.46341463414635,99.2489270386266,,,,1.4893617021276597,7.675906183368871,38.93898945204445,Q1 (Lowest)
2026-09-30,994.9500122070312,1043.0,948.0499877929688,1003.9000244140625,5884529,0.16051099772320265,0.5784591578837461,,,0.44647260716638015,69.2928004967367,0.9064147450515595,,0,5084700000.0,2958300000.0,937700000.0,1128100000.0,977500000.0,571400000.0,162700000.0,243400000.0,0.5818042362381262,0.18441599307727102,0.11237634472043581,0.22186166342163746,,,,,,,,,,,,,-0.15136190666933702,-0.3691067682455559,0.2396567276982715,-0.19994399327919354,-0.06544611051279925,21914300000.0,3217200000.0,4823600000.0,5793300000.0,,,,0.0,,227991666688.0,-0.42,,JYOTICNC.NS,,,,,0.29818456234411267,96.63512092534174,90.64143007360673,,58.86075949367089,,82.19616204690831,90.17951425554382,23.343848580441644,1.662971175166297,21.13733905579399,,,,57.5531914893617,62.36673773987207,55.638471655713815,Q4 (High)
2026-09-30,1261.699951171875,1318.0,1234.199951171875,1304.199951171875,693180,-0.05238690336285379,0.03763221086725865,,,0.3133438203610063,29.560616624421996,1.2998046287823088,,0,6420377000.0,2251321000.0,1658441000.0,1768942000.0,1658441000.0,1712681000.0,488359000.0,,0.35065246168566117,0.2583089746910501,0.26675707672617976,0.27551995778441046,,,,,,,,,,,,,0.023966914732806543,-0.05724673580377393,0.12207454157120701,0.23007913331140384,0.22855821292743972,24625988000.0,6869161000.0,6132822000.0,6581026000.0,,,,0.0,,103637688320.0,0.525,,AAVAS.NS,,,,,0.35325359648177146,55.41535226077813,31.335436382754995,,81.11814345991561,,70.57569296375267,14.57233368532207,60.88328075709779,69.51219512195121,50.42918454935622,,,,63.297872340425535,78.78464818763327,55.0616093139325,Q4 (High)
2026-09-30,139.0,142.86000061035156,135.35000610351562,139.27999877929688,5664271,0.12449538263329041,0.25409690114403816,,,0.37681815757335424,42.524806641832186,0.24140187318460601,,0,15805160000.0,8613670000.0,744210000.0,2734200000.0,930660000.0,146470000.0,58180000.0,701440000.0,0.544991002938281,0.0470865211108271,0.009267226652561569,0.17299413609226355,,,,,,,,,,,,,0.0999775900538813,-2.458428756347705,0.30342052678932974,-1.9938254851404533,0.3742184515791802,58152440000.0,-20970000.0,2367180000.0,9490300000.0,,,,0.0,,171773181952.0,0.348,,DEVYANI.NS,,,,,0.3674055807092228,84.96319663512094,87.48685594111461,,4.008438818565401,,78.57142857142857,34.74128827877508,40.06309148264984,46.61862527716186,70.70815450643777,,,,79.57446808510639,45.73560767590618,54.83141035148445,Q4 (High)
2026-09-30,114.9800033569336,124.19000244140625,112.12999725341797,113.54000091552734,687826,-0.1195854372612597,-0.08119726323391885,,,0.33555679482220857,46.27178163470919,1.766643042823428,,0,2113720000.0,526430000.0,156930000.0,255960000.0,194410000.0,145260000.0,46140000.0,2770000.0,0.24905380088185758,0.07424351380504514,0.0687224419506841,0.12109456313986715,,,,,,,,,,,,,0.022306055329851082,-0.0769524051598145,0.16703382858783455,0.09324904041544357,0.03501819652244231,8384110000.0,588120000.0,655370000.0,1060840000.0,,,,0.0,,6780000256.0,,2.1,ECOSMOBLTY.NS,,,,,0.21726586692149114,22.81808622502629,7.676130389064142,,90.50632911392405,,30.703624733475483,43.822597676874345,51.840168243953734,,49.78540772532189,85.15358361774744,,,38.51063829787234,42.430703624733475,47.549817976532886,Q2 (Low)
2026-09-30,10.010000228881836,10.199999809265137,9.600000381469727,10.020000457763672,25508077,-0.14432105677864127,-0.22265320474144068,,,0.33499546264807234,28.275902438511054,1.46894293392712,,0,2514600000.0,761900000.0,177800000.0,249700000.0,215000000.0,194600000.0,-1900000.0,22300000.0,0.30299053527399983,0.0707070707070707,0.07738805376600652,0.09930008748906387,,,,,,,,,,,,,0.07296466973886329,0.07276736493936053,0.6102715163934427,0.7437275985663083,0.9003044140030441,8453800000.0,643300000.0,488100000.0,817900000.0,,,,0.0,,12044028928.0,0.485,,JYOTISTRUC.NS,,,,,0.5253600307658596,3.995793901156677,4.52155625657203,,85.44303797468355,,38.59275053304904,12.249208025343188,52.15562565720294,64.63414634146342,64.69957081545064,,,,42.340425531914896,7.036247334754798,41.711224158106084,Q1 (Lowest)
2026-09-30,141.17999267578125,155.3800048828125,139.61000061035156,141.9199981689453,155620,-0.07766294487200742,0.0941828088648291,,,0.42004740434022636,33.98319703099034,1.2016134350725483,,0,1726816000.0,422840000.0,39691000.0,75054000.0,69843000.0,59887000.0,2468000.0,7488000.0,0.2448668532142394,0.02298507773845042,0.03468059133109724,0.043463808535478016,,,,,,,,,,,,,0.4125191818785643,0.3062074681556448,0.14129962075998703,0.41986343591445774,0.3379325097598802,6212308000.0,193915000.0,-296594000.0,264912000.0,,,,0.0,,2090530176.0,-0.102,1.41,AARVI.NS,,,,,0.23242001621336028,65.61514195583597,19.348054679284964,,76.47679324894516,,17.91044776119403,20.908130939809926,29.23238696109358,7.6496674057649665,93.24034334763948,74.31740614334471,,,35.0,21.215351812366738,44.06091495035198,Q2 (Low)
2026-09-30,25.739999771118164,29.06999969482422,23.899999618530273,24.829999923706055,246464,-0.01429140939734519,-0.07246920063070039,,,0.4398727795694991,53.81097259584128,1.4025201216524399,,0,1233000000.0,,-100000.0,24900000.0,6000000.0,-19300000.0,700000.0,24600000.0,,-8.110300081103001e-05,-0.01565287915652879,0.020194647201946473,,,,,,,,,,,,,0.041825095057034245,-3.1444444444444444,0.11634223630602092,-0.1716738197424893,-0.11387900355871883,5015800000.0,12100000.0,276400000.0,243700000.0,,,,0.0,,1424450304.0,0.055,,DGCONTENT.NS,,,,,0.26300258437432705,25.236593059936908,52.57623554153522,,83.96624472573839,,14.39232409381663,63.252375923970426,24.605678233438482,16.518847006651885,56.866952789699575,,,,29.25531914893617,18.123667377398718,42.31961586007483,Q2 (Low)
2026-09-30,1950.0,2050.10009765625,1878.300048828125,1905.699951171875,991553,0.018348877594698276,0.34743583591200333,,,0.4926547975090524,57.02869393071328,0.9604232997831877,,0,11523580000.0,3954020000.0,2156300000.0,2830960000.0,2334890000.0,1643420000.0,543680000.0,148790000.0,0.34312427214459396,0.18712066909762418,0.1426136669333662,0.24566671121300845,,,,,,,,,,,,,0.04070399092556842,-0.1321324651595085,0.2330539849939437,0.15996837900026817,0.20648125261031502,,,,,,,,0.0,,174940045312.0,0.404,0.05,ECLERX.NS,,,,,0.4866735974167793,91.16719242902208,66.8769716088328,,61.60337552742617,,78.89125799573561,70.74973600844773,16.50893796004206,53.88026607538803,56.33047210300429,2.3890784982935154,,,73.82978723404256,80.91684434968018,56.87626131932767,Q4 (High)
2026-09-30,179.77999877929688,179.77999877929688,165.6300048828125,167.58999633789062,3071235,0.12167855049983989,0.16576240081813265,,,0.4014874044778956,48.01692968854362,0.4403652695674687,,0,5526200000.0,942700000.0,182200000.0,371200000.0,240600000.0,60300000.0,21500000.0,158200000.0,0.17058738373565924,0.032970214614020485,0.010911657196626977,0.06717093120046325,,,,,,,,,,,,,0.12630184449200033,-0.8678790534618755,0.05983660005369962,6.094117647058823,0.20246193715581473,19986400000.0,702800000.0,1203900000.0,2029400000.0,,,,0.0,,10764908544.0,0.335,2.39,DHAMPURSUG.NS,,,,,0.2975675163788636,77.28706624605678,87.27655099894848,,16.139240506329113,,36.56716417910448,48.04646251319958,33.85909568874868,44.84478935698448,75.53648068669528,87.71331058020478,,,60.1063829787234,34.22174840085288,53.43988614238987,Q4 (High)
2026-09-30,603.2999877929688,605.3499755859375,552.3499755859375,579.1500244140625,824911,0.212625663762108,1.4361672267803467,,,0.6809474859457368,62.85338990532396,0.4565421768679668,,0,1244901000.0,424480000.0,-19667000.0,66378000.0,-15242000.0,-17388000.0,-36038000.0,38184000.0,0.3409749048317898,-0.01579804337854978,-0.01396737571903308,0.05331990254646755,,,,,,,,,,,,,0.03616546672770404,-1.2521754263835712,0.4481183433604601,-0.771559199117137,5.117788018433179,4895739000.0,5069000.0,-125732000.0,394171000.0,,,,0.0,,20284243968.0,0.319,1.25,KABRAEXTRU.NS,,,,,0.23016290366501077,100.0,94.00630914826499,,17.932489451476794,,48.08102345415779,80.25343189017951,2.6288117770767627,42.12860310421286,54.82832618025751,70.13651877133105,,,29.361702127659573,2.771855010660981,49.475271394351864,Q3 (Medium)
