Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,294.0,304.70001220703125,252.10000610351562,265.04998779296875,2134810,-0.10015277957076252,-0.14472412709532623,,,0.34737369160659537,35.01966744604533,1.118519944775208,,0,2750016000.0,821405000.0,85594000.0,236786000.0,115621000.0,81363000.0,9658000.0,24351000.0,0.29869098943424327,0.031124909818706508,0.029586373315646165,0.08610349903418743,,,,,,,,,,,,,-0.11720156450233576,-0.167778164187959,-0.10857118406666166,-0.34847053171044207,-0.2093587012414604,11448746000.0,282965000.0,421389000.0,858106000.0,,,,0.0,,11820915712.0,-0.063,0.26,APOLLOPIPE.NS,,,,,0.38876137750210427,51.59896283491789,36.21434745030251,,59.82683982683983,43.73379429559204,48.22510822510823,,29.829545454545453,41.99134199134199,19.472182596291013,34.76733977172959,16.341030195381883,29.67557251908397,39.59296947271046,48.23008849557522,39.96660820862801,Q1 (Lowest)
2026-01-31,912.4500122070312,919.8499755859375,765.75,808.6500244140625,3154612,-0.11400239553121283,-0.1084343722005926,,,0.2761166307088021,28.571442159951957,0.6381517928178085,,0,15678400000.0,2765000000.0,-514500000.0,-36700000.0,-122400000.0,-679000000.0,-61600000.0,618200000.0,0.17635728135524034,-0.0328158485559751,-0.043307990611286866,-0.002340800081640984,,,,,,,,,,,,,0.5035338569387304,-16.864485981308412,0.0822915444247323,-7.073345259391771,-1.044094677399976,30020208000.0,151020000.0,619613000.0,3188146000.0,,,,0.0,,531569639424.0,0.29,0.05,FACT.NS,,,,,0.5690304905887911,60.847018150388934,30.077787381158167,,6.8398268398268405,67.67502160760588,30.476190476190478,,68.27651515151516,90.12987012987013,2.5677603423680457,0.9657594381035997,93.69449378330373,12.977099236641221,87.41905642923219,82.21238938053096,48.943919223115685,Q3 (Medium)
2026-01-31,460.29998779296875,468.04998779296875,351.04998779296875,359.1000061035156,5880596,-0.2198565813018668,-0.2702702669181085,,,0.23793182932163698,7.75989386020359,1.3959531222104884,,0,11191580000.0,2580010000.0,426110000.0,706620000.0,502450000.0,345980000.0,117880000.0,38590000.0,0.23053134588681848,0.03807415932334845,0.030914312366975887,0.0631385380795205,,,,,,,,,,,,,-0.015480028678123259,-0.1472444050083802,0.0977270743278964,-0.2885315346809517,-0.20325184917914485,43360010000.0,1563860000.0,2222080000.0,3046560000.0,,,,0.0,,33743493120.0,0.368,0.7,HERITGFOOD.NS,,,,,0.5342775494631893,15.557476231633535,3.6300777873811585,,86.14718614718615,81.15816767502162,1.9913419913419914,,75.2840909090909,57.92207792207792,50.71326676176891,36.9622475856014,31.08348134991119,19.46564885496183,49.02867715078631,77.0796460176991,45.7348924256308,Q2 (Low)
2026-01-31,1602.5,1644.0,1360.300048828125,1483.800048828125,112595,-0.060826618204261385,-0.08226125431923381,,,0.2063085515319282,37.07674250487017,1.330229245358164,,0,709690000.0,516500000.0,73640000.0,235970000.0,192430000.0,144490000.0,27050000.0,22070000.0,0.7277825529456523,0.10376361509955051,0.20359593625385733,0.3324972875480844,6751840000.0,2136140000.0,3241480000.0,3379090000.0,2037220000.0,1413870000.0,62900000.0,658690000.0,0.6321642809158678,0.31637894262897226,1.4408821178750522,0.9750047741305777,-0.15618572023066402,-0.1212139642379273,-0.15202169860918602,0.7622880839126722,0.07478934183557273,3002170000.0,438440000.0,427640000.0,640150000.0,0.1297509092684717,0.06493637289983174,0.07753801745348789,1.0,1.3501408504940875,12708406272.0,,0.47,HESTERBIO.NS,,,,,0.4665953300806878,67.84788245462403,56.17977528089888,,82.5108225108225,91.18409680207432,54.02597402597402,,,43.37662337662337,35.44935805991441,38.71817383669886,13.587921847246893,88.07251908396947,38.11285846438483,23.893805309734514,52.19732073686441,Q3 (Medium)
2026-01-31,93.2699966430664,95.5999984741211,79.45999908447266,79.9000015258789,3640859,-0.1290603511401055,-0.2579176847341673,,,0.25837095188380244,21.773282721854073,0.7892179404913623,,0,1348811000.0,1163619000.0,55894000.0,118866000.0,98401000.0,64557000.0,27361000.0,6483000.0,0.8626998148739891,0.04143946038399746,0.04786215414909872,0.08812650549261535,4123068000.0,136750000.0,1744796000.0,2378272000.0,3136232000.0,1588887000.0,176770000.0,7642000.0,0.057499730897054666,0.03316704939137555,1.9738546542328057,1.9690449981653824,0.12000421824957597,-0.04055821419017325,0.06627398464476797,0.17350759834217988,-0.019281700947996305,4842064000.0,217063000.0,262616000.0,463066000.0,0.09126920722272305,0.05264599080102487,0.10441896730923228,1.0,2.511038406351775,4684563968.0,-0.148,5.63,APTECHT.NS,,,,,0.709700060170446,18.582541054451166,23.595505617977526,,15.411255411255413,73.552290406223,15.584415584415584,,23.626893939393938,27.965367965367964,98.43081312410843,47.05882352941176,69.71580817051509,94.75190839694656,21.091581868640148,33.27433628318584,44.17610275679282,Q2 (Low)
2026-01-31,119.58000183105469,141.3800048828125,104.5,141.3800048828125,769698,0.15951779323345971,0.17728378044928372,,,0.42637995021240016,74.96794854544865,1.2987580798623843,,0,130384000.0,61430000.0,-736000.0,10433000.0,1979000.0,1158000.0,-428000.0,1249000.0,0.47114676647441406,-0.0056448644005399435,0.008881457847588661,0.08001748680819733,715148000.0,47993000.0,108972000.0,606176000.0,104080000.0,74195000.0,14753000.0,37016000.0,0.07917337538932587,0.06710918579091321,1.4027899454141115,0.9038884021834356,-0.03540012872774079,-0.7874449339207048,0.009758062017905189,0.12755598831548198,-0.2616941476187107,493550000.0,6739000.0,6076000.0,46536000.0,0.011117233278783719,0.009423224283644784,0.009288119736642977,1.0,1.9360874951758236,2883527424.0,0.548,,LOTUSEYE.NS,,,,,0.6756260682855182,96.62921348314607,98.01210025929127,,79.74025974025975,22.471910112359552,98.96103896103897,,87.07386363636364,21.73160173160173,,14.837576821773485,27.353463587921844,62.88167938931297,8.788159111933396,9.646017699115045,51.87512563560785,Q3 (Medium)
2026-01-31,1061.0,1138.5,863.7999877929688,971.5,45702632,-0.08461325232885941,-0.17065052095594158,,,0.22458108207136349,34.55857192459236,1.6416574695397235,,0,46725000000.0,19300000000.0,13176000000.0,15256000000.0,14281000000.0,9569000000.0,2854000000.0,1850000000.0,0.4130551096843232,0.28199036918138043,0.2047940074906367,0.32650615302300695,,,,,,,,,,,,,0.3381733825930062,0.41825996739291527,0.779525459877366,1.2627098604871128,0.9997378424433083,163621000000.0,34977000000.0,47336000000.0,54381000000.0,,,,0.0,,970282827776.0,0.164,0.44,LODHA.NS,,,,,0.5188875851497757,43.04235090751944,43.99308556611927,,93.93939393939394,85.82541054451167,46.83982683982684,,54.35606060606061,94.11255411255411,33.309557774607704,79.89464442493416,89.07637655417406,51.43129770992366,92.78445883441259,92.30088495575221,66.72706018465269,Q5 (Highest)
2026-01-31,7063.0,7488.0,6696.5,6801.0,8607951,-0.027038626609442007,-0.1345676655850353,,,0.16060999083492214,16.988869361452828,1.192940515075221,,0,58421000000.0,27945000000.0,6372000000.0,9057000000.0,6910000000.0,4328000000.0,1417000000.0,1083000000.0,0.4783382687732151,0.10907036853186354,0.07408294962427894,0.15502986939627875,,,,,,,,,,,,,0.08678101049185205,0.11088295687885008,0.1487533427717478,0.41808650065530806,0.2513125172699642,223339000000.0,15735000000.0,24153000000.0,34010000000.0,,,,0.0,,995205513216.0,0.145,0.29,APOLLOHOSP.NS,,,,,0.6979332221895671,54.191875540190146,72.68798617113224,,69.52380952380952,98.53068280034572,8.138528138528137,,52.1780303030303,94.37229437229438,22.467902995720397,63.0377524143986,61.98934280639432,63.74045801526718,90.37927844588344,93.36283185840708,62.9733848923601,Q5 (Highest)
2026-01-31,733.5,793.9000244140625,615.0,632.5999755859375,505136,-0.0992453558572155,-0.15709530235051627,,,0.3703752280177446,26.476078722459178,1.0642835553961028,,0,1115227000.0,226643000.0,14129000.0,45622000.0,17872000.0,7722000.0,4054000.0,6096000.0,0.20322589033443417,0.012669169595068986,0.0069241508679398905,0.04090826351944492,3883851000.0,544043000.0,943416000.0,2940435000.0,1599409000.0,723965000.0,122000.0,883424000.0,0.18502126386061926,0.14007823678096817,2.2092352530854393,0.988977367690427,-0.1490915444545413,-0.34202453987730064,-0.19547088197399198,-0.8074602303894679,-0.5005856531400861,4753315000.0,60573000.0,111875000.0,228897000.0,0.020600013263343687,0.015596118388681749,0.03210667422781834,1.0,2.5694689111399995,8418663936.0,-0.05,1.19,FAIRCHEMOR.NS,,,,,0.5547074214578331,48.31460674157304,36.99222126188418,,50.38961038961038,36.560069144338804,25.71428571428571,,31.013257575757574,35.58441558441559,69.82881597717547,26.075504828797193,13.943161634103019,15.839694656488549,20.351526364477333,29.20353982300885,35.98738064639438,Q1 (Lowest)
2026-01-31,363.0,375.70001220703125,312.8999938964844,321.6000061035156,31445690,-0.11209277950081598,-0.16042287860002669,,,0.1752368964955467,24.873594231465887,1.3087005064202581,,0,43645100000.0,13898700000.0,2393200000.0,4451700000.0,2930700000.0,1719400000.0,796900000.0,397400000.0,0.3184481190328353,0.05483318860536463,0.03939502945347817,0.10199770420963636,218159900000.0,16446700000.0,70673700000.0,147246900000.0,66499200000.0,54595700000.0,1196200000.0,38892800000.0,0.1116947113996967,0.07538828171446724,1.2180299913729469,0.5056515439860648,-0.07041566562728963,-0.37016007912377746,-0.01921123595505614,-0.25657212037357313,-0.13103650204958028,173184400000.0,7886100000.0,12230900000.0,19201000000.0,0.05355698490087058,0.036148256393590206,0.07471825410400895,1.0,1.848577900888293,274923388928.0,0.433,0.62,EXIDEIND.NS,,,,,0.3189482279648282,46.84528954191875,30.85566119273985,,80.34632034632034,96.54278305963699,21.645021645021643,,80.39772727272727,85.02164502164501,44.864479315263914,25.285338015803337,22.11367673179396,33.49236641221374,83.99629972247918,92.03539823008849,56.229467100510156,Q4 (High)
2026-01-31,271.8999938964844,280.0,218.0,260.75,52793239,-0.04136029411764708,-0.07321843133686079,,,0.4523091245770983,57.91757013992071,0.8378567058182382,,0,1335831000.0,471036000.0,364422000.0,373141000.0,373141000.0,185115000.0,76040000.0,120256000.0,0.35261646121403084,0.27280546715864507,0.1385766612692773,0.2793324904123351,,,,,,,,,,,,,-0.17422374320549283,0.3219100802650747,0.4647028831762636,1.1958032833554753,0.9134454643351624,6044507000.0,664774000.0,1320314000.0,1212494000.0,,,,0.0,,99343548416.0,0.778,0.1,APOLLO.NS,,,,,0.2514730681491895,70.18150388936905,65.60069144338807,,20.173160173160174,17.804667242869485,91.77489177489177,,95.54924242424242,72.12121212121212,5.492154065620542,76.47058823529412,12.522202486678507,40.93511450381679,69.19518963922295,32.92035398230089,51.382731465471124,Q3 (Medium)
2026-01-31,281.6000061035156,290.0,257.1499938964844,275.3999938964844,13945771,-0.013256940616686919,-0.11284329948148708,,,0.2543222869944253,49.94880425608743,0.827473618688988,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.2061057919257343,0.2048831367523387,,,,,,,,,0.0,,137498312704.0,0.437,1.63,APTUS.NS,,,,,0.37209531364340354,59.55056179775281,77.09593777009506,,18.614718614718615,74.84874675885912,83.37662337662337,,80.68181818181817,77.48917748917748,78.74465049928673,50.79016681299385,35.56838365896981,,,,59.11738566401968,Q4 (High)
2026-01-31,82.0,82.12999725341797,70.0,73.0,266584,-0.09474205664030755,-0.2602351056521922,,,0.29028843319128816,27.171320796009624,1.0822295082167928,,0,89215000.0,41503000.0,-17889000.0,-4910000.0,-10148000.0,-37953000.0,12172000.0,1110000.0,0.46520204001569243,-0.20051560836182256,-0.42541052513590766,-0.055035588185843184,1989610000.0,27707000.0,280414000.0,1709196000.0,785896000.0,138437000.0,6928000.0,444686000.0,0.016210545777078814,0.013925844763546625,5.6769216322226,2.464731249593678,-0.45719431245018527,-2.0704253158844765,-0.12702916915369333,1.7183068328319724,-0.09476401179941008,417394000.0,7140000.0,-130918000.0,-21129000.0,0.004177402708641958,0.0035886430003870106,-0.0753743876313185,1.0,1.7861444202632675,1081879936.0,0.171,,LOVABLE.NS,,,,,0.7885878753445504,17.891097666378567,39.325842696629216,,54.45887445887446,61.10630942091616,26.75324675324675,,55.11363636363637,11.428571428571429,,4.653204565408252,4.706927175843695,61.73664122137404,8.233117483811286,7.610619469026549,33.53453924691445,Q1 (Lowest)
2026-01-31,161.13999938964844,161.13999938964844,159.0,159.32000732421875,11437,0.0031482179633659513,-0.1422879821038021,,,0.2871635092036428,0.0,0.033737861213701634,,0,0.0,,-2375000.0,-2375000.0,-2375000.0,51977000.0,506000.0,,,,,,9535883000.0,,913894000.0,8621989000.0,176925000.0,2887000.0,3888000.0,,,,61.28333910633876,,,-676.025974025974,,0.9618404166981203,0.08151183970856102,0.0,-92351000.0,-6322000.0,-37786000.0,-0.010711101579925468,-0.009684577715561317,,0.0,1.2869068024429409,5104820736.0,-0.007,2.37,HERCULES.NS,,,,,0.5156894654031023,52.37683664649957,82.71391529818496,,0.3463203463203463,62.40276577355229,0.30303030303030304,,35.60606060606061,28.3982683982684,87.94579172610555,0.08779631255487269,,,,0.8407079646017699,40.06809955834525,Q1 (Lowest)
2026-01-31,14911.0,15341.0,13500.0,14503.0,68514,-0.02277474563708648,-0.07841392895723454,,,0.21625696614647563,48.57517196200459,1.4327881967264278,,0,7582400000.0,3008800000.0,113600000.0,598100000.0,295200000.0,146600000.0,148600000.0,0.0,0.3968136737708377,0.014982063726524584,0.019334247731588945,0.07888003798269677,,,,,,,,,,,,,0.09234448382170735,0.27811682650392333,-0.013979375544545425,-0.40065412919051513,-0.03438811753309656,29192800000.0,932600000.0,340000000.0,1462300000.0,,,,0.0,,159390367744.0,0.115,0.21,LMW.NS,,,,,0.4239341213890786,69.05790838375108,73.8980121002593,,87.7056277056277,88.76404494382022,81.21212121212122,,48.01136363636363,79.48051948051949,14.764621968616263,74.89025460930641,63.232682060390765,48.18702290076336,1.1100832562442182,70.17699115044248,60.03275022721509,Q5 (Highest)
2026-01-31,467.0,478.70001220703125,320.0,379.8999938964844,374153,-0.1977615802144782,-0.2639736977097894,,,0.28107804965494215,29.000528906526313,1.6713622215421242,,0,1831400000.0,750100000.0,128400000.0,267500000.0,218000000.0,162800000.0,48100000.0,7100000.0,0.4095773725019111,0.07011029813257617,0.08889374249208255,0.14606312110953368,7473400000.0,240600000.0,1910100000.0,5563300000.0,5360400000.0,1582700000.0,482500000.0,1691700000.0,0.04324771268851221,0.03219418203227447,3.38687053768876,2.318000884564352,-0.13088458618071375,-0.04739613809245169,-0.16152366999359036,-0.1156979902227051,-0.14180301572024379,8200979000.0,612494000.0,689063000.0,1024957000.0,0.11009544694695594,0.08195653919233549,0.11872413377211875,1.0,2.8423795059812136,9521315840.0,0.381,,HEUBACHIND.NS,,,,,0.5623590122497848,16.853932584269664,6.309420916162489,,95.06493506493506,64.47709593777009,31.601731601731604,,76.23106060606061,37.922077922077925,,46.093064091308165,15.097690941385435,50.47709923664122,22.38667900092507,39.557522123893804,43.47148733514407,Q2 (Low)
2026-01-31,843.0,849.0,744.75,763.2999877929688,1094957,-0.08767111035759967,-0.15264209798324468,,,0.23313350153848877,20.717136733283084,1.0422864404598446,,0,17107200000.0,13033100000.0,2075800000.0,2873900000.0,2136200000.0,1543800000.0,364800000.0,235200000.0,0.7618488121960344,0.12134072203516648,0.09024270482603816,0.16799359334081557,,,,,,,,,,,,,0.044867644723501465,-0.015998470265791265,0.09540061342229444,0.14601737064805875,0.20121212121212118,66887000000.0,6031000000.0,7748100000.0,11126600000.0,,,,0.0,,152271994880.0,0.404,1.44,APLLTD.NS,,,,,0.6306518549908776,49.178910976663786,42.43733794295592,,46.83982683982684,83.23249783923941,13.333333333333334,,77.93560606060606,78.78787878787878,74.96433666191156,48.726953467954345,48.40142095914742,90.2671755725191,78.16836262719704,83.71681415929203,61.06603034856838,Q5 (Highest)
2026-01-31,117.5,121.30999755859375,96.55999755859375,99.45999908447266,5909795,-0.15273873752789935,-0.29012919383911284,,,0.3921175505711498,35.20711242158595,0.7644886629851241,,0,2817252000.0,894253000.0,-597451000.0,-296287000.0,-566759000.0,-688122000.0,-11254000.0,132617000.0,0.31742030886835826,-0.21206871092823787,-0.2442529102827862,-0.10516879569168822,18388166000.0,5823293000.0,10952352000.0,7435814000.0,10341407000.0,6924500000.0,416235000.0,3826608000.0,0.783141294281971,0.3166869931454828,1.493451801574121,0.9408331287457579,0.37214612316941786,-0.17229060439738886,0.8369421203079683,3.040147721067866,158.37977407208177,9491988000.0,-2631891000.0,-2086692000.0,-1145560000.0,-0.35394793360888266,-0.14312960846666276,-0.1573780195001066,0.0,1.203606237837966,13994790912.0,,,EXICOM.NS,,,,,0.5951504199546226,12.186689714779602,15.12532411408816,,13.766233766233766,29.73206568712186,48.57142857142857,,,45.62770562770563,,34.32835820895522,90.14209591474244,33.20610687022901,70.2127659574468,48.93805309734513,42.789121835338406,Q2 (Low)
2026-01-31,520.0,538.0,400.0,418.75,189189,-0.19756631294305604,-0.2974582525359465,,,0.29620456209056834,25.36672949246494,1.053776974893318,,0,5007197000.0,1859756000.0,64761000.0,196829000.0,97696000.0,16346000.0,16896000.0,64454000.0,0.3714165829704723,0.012933583400053962,0.003264501077149551,0.039309218311162915,,,,,,,,,,,,,0.1489611913297344,-0.7860135099753888,-0.04138555020715562,-0.8972285793325453,-0.44580657331985596,16843732000.0,-178748000.0,-117384000.0,403578000.0,,,,0.0,,6928964608.0,-0.302,0.6,EVERESTIND.NS,,,,,0.6184328429904302,10.544511668107173,6.395851339671564,,48.57142857142857,59.03197925669836,23.203463203463205,,15.672348484848486,33.073593073593074,43.794579172610554,14.925373134328357,75.31083481349911,44.37022900763359,58.0018501387604,61.32743362831859,39.6148983661974,Q1 (Lowest)
2026-01-31,267.6499938964844,289.6000061035156,242.3000030517578,287.75,269820575,0.07731184359644461,0.22545889439054134,,,0.23731758247398516,72.99785079448365,1.2111842080684614,,0,41023500000.0,,,,,10940700000.0,3835500000.0,44008100000.0,,,0.26669348056601705,,,,,,,,,,,,,,0.08651088139714114,0.1913820890321456,0.13267013451726184,-0.0019885974914480853,,150519850000.0,40474758000.0,,,,,,0.0,,702901911552.0,0.173,0.42,FEDERALBNK.NS,,,,,0.6527333661189867,97.83923941227312,94.72774416594642,,71.34199134199135,81.67675021607606,98.52813852813853,,55.35037878787878,92.2943722943723,31.81169757489301,69.27129060579456,61.90053285968028,,98.42738205365403,91.5929203539823,72.98416254631205,Q5 (Highest)
2026-01-31,151.89999389648438,178.47999572753906,141.35000610351562,152.52000427246094,48988515,0.010802603813413025,0.05799112373738713,,,0.4216256817436238,48.43290968130263,1.5264666453772653,,0,5507900000.0,2272200000.0,1132000000.0,1272500000.0,1132000000.0,879100000.0,303800000.0,,0.4125347228526299,0.2055229760888905,0.1596071097877594,0.23103179070063,,,,,,,,,,,,,0.07725556924641586,0.1719770697240368,0.05194904409939083,3.686034115138593,3.3578767123287667,,,4110300000.0,5205800000.0,,,,0.0,,53102002176.0,0.661,,FEDFINA.NS,,,,,0.5106468808341618,89.71477960242005,85.04753673293,,90.99567099567099,23.50907519446845,81.12554112554112,,92.04545454545455,63.896103896103895,,67.07638279192274,58.52575488454706,51.14503816793893,,63.53982300884956,64.44141072972316,Q5 (Highest)
2026-01-31,1549.0,1657.5999755859375,1409.4000244140625,1575.0999755859375,871851,0.020010377795059986,-0.04429342945293524,,,0.31631691580555243,45.53437308499506,1.1323921900263836,,0,1449623000.0,589108000.0,419566000.0,424103000.0,419566000.0,79941000.0,99427000.0,,0.40638703994072944,0.28943111415864675,0.0551460621140807,0.2925608934184957,21525866000.0,11972519000.0,12805377000.0,8720489000.0,20227870000.0,5713000.0,1213003000.0,,1.372918307677471,0.556192210803505,3540.673901627866,,-0.008734296319191204,-1.548138040743001,-0.13631226201448865,-0.47631525505892525,-0.34103237013799226,5665624000.0,-10856000.0,1479839000.0,256485000.0,-0.001244884317840433,-0.0005043234962068425,0.07151396259064897,0.0,2.022007607034254,16914238464.0,-0.121,,ARMANFIN.NS,,,,,0.5184224211449475,75.88591184096802,86.51685393258427,,61.55844155844156,53.3275713050994,74.97835497835497,,25.37878787878788,47.53246753246753,,6.584723441615452,32.5044404973357,50.09541984732825,,35.04424778761062,49.9604813733729,Q3 (Medium)
2026-01-31,2262.0,2398.800048828125,2049.89990234375,2072.60009765625,1134278,-0.06648043273657323,-0.01599959663421391,,,0.2966709476211729,29.672277802757804,0.9252469179195104,,0,7120192000.0,2722852000.0,796583000.0,1045399000.0,852042000.0,636689000.0,211645000.0,3712000.0,0.38241272145470234,0.11187661793389841,0.08942020102828688,0.14682174300917727,15673115000.0,615318000.0,4869747000.0,10803368000.0,9415837000.0,3954907000.0,2705729000.0,2483769000.0,0.05695612701520489,0.039259457995427204,2.380798587678547,1.7527764875381393,0.09602337422324125,0.10690213300092655,0.17209630025926992,0.2691542546405563,0.23982015830433623,25859329000.0,2270412000.0,2800531000.0,3757304000.0,0.210157795235708,0.14486029101426232,0.24525860506191344,1.0,3.212437272360982,57521618944.0,0.476,1.45,FIEMIND.NS,,,,,0.4755772376395159,81.07173725151253,53.24114088159032,,29.61038961038961,58.68625756266206,33.246753246753244,,83.14393939393939,64.67532467532467,75.320970042796,62.59877085162423,64.20959147424512,46.469465648854964,15.448658649398705,69.02654867256636,55.78330319744382,Q4 (High)
2026-01-31,1553.0,1703.0999755859375,1287.0,1324.800048828125,4032258,-0.11662326334483253,0.14790752695018727,,,0.5429864192006681,15.069904203153413,0.9501180824770663,,0,11563622000.0,4220091000.0,1132447000.0,1700886000.0,1288229000.0,668544000.0,267787000.0,244888000.0,0.36494542972781363,0.09793185906630293,0.05781441143613999,0.1470893808185705,35632851000.0,11105286000.0,22929840000.0,10553329000.0,16939514000.0,16779259000.0,830058000.0,4001450000.0,1.052301695512383,0.3116586433120381,1.009550779328217,0.7710748132560562,0.12664919348513592,0.6140920152972535,0.3729324011715187,0.5592462933895574,0.44652228822676454,40241836000.0,2114684000.0,4153931000.0,5986076000.0,0.20038075189354942,0.059346472164127424,0.1917911648551858,1.0,1.6686837182913037,91883397120.0,0.338,0.42,LUMAXTECH.NS,,,,,0.4528320215724294,96.19706136560069,28.78133102852204,,32.72727272727273,8.729472774416593,6.493506493506493,,73.57954545454545,71.16883116883118,31.81169757489301,85.77699736611062,70.87033747779752,43.225190839694655,78.6308973172988,77.69911504424779,53.712750442182504,Q4 (High)
2026-01-31,2.4000000953674316,2.450000047683716,2.0,2.009999990463257,3332644,-0.1762295314234703,-0.2996515433408442,,,0.28792274267383783,25.999987602227975,1.0099011483348905,,0,4059000.0,4059000.0,-28203000.0,-18798000.0,-24656000.0,-24656000.0,0.0,0.0,1.0,-6.948263118994826,-6.074402562207441,-4.631189948263119,39398762000.0,24836372000.0,62397086000.0,-22998324000.0,32444252000.0,62397084000.0,34466000.0,28146868000.0,-1.07992095423997,0.6303845790890586,0.5199642342260737,0.06887155175392491,-0.0007385524372230945,-0.050523721503388797,-0.9783249495370222,0.5358166189111748,0.9611893583724569,156353000.0,-8714000.0,-25041000.0,16079000.0,0.0003788971752898168,-0.00022117446228386568,-0.013623692090739742,0.0,-1.727619355146235,948008000.0,-0.029,,HDIL.NS,,,,,0.7459628954609442,10.112359550561797,9.939498703543649,,42.25108225108225,61.97061365600691,23.809523809523807,,32.57575757575758,10.303030303030303,,45.6540825285338,34.9911190053286,99.04580152671755,1.1100832562442182,2.6548672566371683,34.961187961531174,Q1 (Lowest)
2026-01-31,2980.0,3072.300048828125,2391.5,2476.5,372115,-0.15402743642327388,-0.14603448275862074,,,0.35286792305855996,15.127191228264408,1.0970907529450893,,0,3833925000.0,1110312000.0,279427000.0,592512000.0,382841000.0,233159000.0,79459000.0,65459000.0,0.28960190927052565,0.07288275070586932,0.060814700339730174,0.1545444942193705,21404705000.0,3138350000.0,5308388000.0,14340634000.0,15693536000.0,2650735000.0,2323191000.0,6617796000.0,0.21884318364167163,0.1466196333936861,5.920446970368596,3.423857911107674,0.10705334403640587,0.22592025910794944,0.2903051560714185,0.09742023241912623,0.22973214174529177,14109562000.0,945728000.0,1374052000.0,2247337000.0,0.06594743300749464,0.04418318308988608,0.078611663011992,1.0,2.3873810033822,66706927616.0,0.03,,ETHOSLTD.NS,,,,,0.6499210419482883,51.25324114088159,14.866032843560934,,56.62337662337662,41.8323249783924,6.753246753246753,,39.109848484848484,67.01298701298701,,71.81738366988587,66.60746003552399,28.435114503816795,58.371877890841816,55.48672566371682,47.211307973405276,Q3 (Medium)
2026-01-31,189.4499969482422,195.5,154.44000244140625,161.72999572753906,1037735,-0.1536448855147624,-0.3210327548296278,,,0.3371990320188204,21.07179902632555,0.7626331500473759,,0,1022379000.0,245885000.0,149652000.0,158379000.0,158379000.0,115195000.0,40380000.0,2805000.0,0.24050278810499826,0.14637624599096813,0.11267348018689742,0.154912219441127,4527520000.0,5319000.0,532421000.0,3982943000.0,4255095000.0,522569000.0,738501000.0,1729971000.0,0.001335444669933765,0.0011748153514506837,8.14264719108864,4.8321350864670505,-0.16476057039920589,-0.16761205569726356,-0.18227866122574343,-0.3252283018094273,-0.32585747486528127,4864334000.0,602308000.0,774413000.0,811417000.0,0.15122184776432904,0.13303265363819486,0.19417305081762432,1.0,3.410727307665123,6408943104.0,0.423,0.6,LIKHITHA.NS,,,,,0.642289791463208,7.605877268798617,14.95246326707001,,13.506493506493506,46.75885911840968,14.372294372294373,,79.45075757575758,31.601731601731604,43.794579172610554,34.94293239683933,12.966252220248666,20.99236641221374,13.32099907493062,28.31858407079646,30.83894600387965,Q1 (Lowest)
2026-01-31,54.220001220703125,54.779998779296875,42.0,48.97999954223633,1001222,-0.06401685785591427,-0.3657905294155477,,,0.5260496430662382,51.08358676075467,1.0392571016884478,,0,716826000.0,30805000.0,4021000.0,7997000.0,6910000.0,2838000.0,2679000.0,1393000.0,0.04297416667364186,0.005609450550063753,0.003959119786391676,0.011156124359328484,4723941000.0,191074000.0,659932000.0,3875746000.0,2985124000.0,487023000.0,15883000.0,1138981000.0,0.04929992832347631,0.04044800728882939,6.129328594337434,3.79066902384487,0.5007882621175672,0.22697795071335936,1.5787519696086685,-0.7105558388577257,-0.4207171314741036,1974149000.0,16106000.0,27485000.0,34361000.0,0.004155587079235842,0.0034094413964950027,0.006758351734278871,1.0,2.2059372883784953,1333764864.0,0.0,,ANIKINDS.NS,,,,,0.69610476494025,3.8893690579083837,54.62402765773552,,46.320346320346324,10.37165082108902,85.19480519480518,,36.36363636363637,13.333333333333334,,72.08077260755049,93.51687388987567,3.1488549618320607,9.065679925994448,24.24778761061947,40.143809182981755,Q1 (Lowest)
