Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
DHANUKA.NS,0,0.39396158309092644,2025-09-01,364,0.3149708360337006,28.0,,-5.480776436728756,-10.784543104734242,17.45676681684251,34.48819427423501,541,Sell,0.21207683381814713
NDRAUTO.NS,0,0.393596925010911,2025-09-01,364,0.694980694980695,25.0,,-11.632367291072011,-10.67449549490528,23.883635169320424,13.314995367374422,542,Sell,0.21280614997817804
TATATECH.NS,0,0.39318500199995005,2025-09-01,364,1.9263224181360201,67.0,,11.154946921090154,15.424764007750863,44.157990781795576,41.16429421927162,543,Sell,0.2136299960000999
GMRP&UI.NS,0,0.3929165843659034,2025-09-01,364,1.4932601098352472,8.0,,-8.924975571473636,-17.306109041590574,27.183045393787975,34.248133764371644,544,Sell,0.21416683126819325
SHAKTIPUMP.NS,0,0.392749321467058,2025-09-01,364,0.8621142481943532,58.0,,-6.5334413763450545,-4.518170467992523,20.49393032200465,33.12413703868279,545,Sell,0.21450135706588402
ACCURACY.NS,0,0.3926347972799648,2025-09-01,364,1.4793388429752066,8.0,,-4.7619052320192905,-19.156417251783843,20.456497999401847,40.65933490113225,546,Sell,0.21473040544007038
FIRSTCRY.NS,0,0.3922488976618396,2025-09-01,364,0.16577626679617938,2.0,,-12.480535017384927,-16.754186185580735,21.571343074333395,11.721833193197298,547,Sell,0.21550220467632075
BANKA.NS,0,0.3920923973557217,2025-09-01,364,1.1944706251963555,0.87,,-7.917689825425159,-14.220734996667458,45.81111328127817,40.43345205015819,548,Sell,0.21581520528855658
SHAILY.NS,0,0.3920854855350187,2025-09-01,364,0.7216312056737588,17.0,,7.96605582213029,7.649766370762015,37.687534141462336,39.53387781164815,549,Sell,0.21582902892996259
JUBLCPL.NS,0,0.39207180996511387,2025-09-01,364,1.225181598062954,33.0,,30.181037564726743,32.83992555041595,76.59835889372945,67.74849481265491,550,Sell,0.21585638006977226
CELEBRITY.NS,0,0.3919090625038012,2025-09-01,364,10.0,-13.0,,-2.439018716987834,-11.22714978862294,22.33485163166608,45.132763154785415,551,Sell,0.2161818749923976
FAIRCHEMOR.NS,0,0.3916591135570139,2025-09-01,364,0.3197278911564626,10.0,,-16.395153327431057,13.381129089248233,38.201973776604845,25.677557983388596,552,Sell,0.21668177288597223
JBMA.NS,0,0.39113731121199324,2025-09-01,364,2.303204601479047,14.0,,-5.202400132166359,-6.746361511253268,32.62632461338121,43.53785131026218,553,Sell,0.2177253775760135
METROPOLIS.NS,0,0.39072422074879565,2025-09-01,364,0.30519969856819895,13.0,,0.5553656753599349,8.670362365102724,27.845322843061133,57.136398396876245,554,Sell,0.2185515585024087
SEPC.NS,0,0.3905380817513207,2025-09-01,364,0.40848094471282875,6.0,,-4.9572643859938985,-20.5714293888637,39.33540756506233,26.206899273267425,555,Sell,0.21892383649735858
NURECA.NS,0,0.3905036210302416,2025-09-01,364,0.08673469387755102,0.0,,2.743551277838968,39.53634891168335,54.6666654821621,48.682037408428386,556,Sell,0.21899275793951678
WAAREERTL.NS,0,0.39029855216517895,2025-09-01,364,1.1424242424242423,82.0,,-4.456856292485919,-10.668578980722277,23.378077224107155,29.767152437947004,557,Sell,0.2194028956696421
PHOENIXLTD.NS,0,0.3902540987045339,2025-09-01,364,0.2043687523139578,6.0,,1.5413938878976976,12.31544089280971,24.13927203146021,44.845363707803266,558,Sell,0.21949180259093215
SJVN.NS,0,0.3901591247235395,2025-09-01,364,0.8498478187352047,8.0,,-5.195759060406586,-11.163912329750808,10.912011356316462,13.418244848173586,559,Sell,0.21968175055292105
ADANIPORTS.NS,0,0.38978821617599746,2025-09-01,364,2.0581718378685947,9.0,,-6.094902706399204,-11.30868580813928,27.585469915721344,37.54560431307181,560,Sell,0.22042356764800508
PNBGILTS.NS,0,0.38947040933136784,2025-09-01,364,15.64190012180268,7.0,,-8.923078006541235,-10.532431890444657,20.36148329234312,35.2831875458685,561,Sell,0.22105918133726432
DIXON.NS,0,0.3893909961965898,2025-09-01,364,0.6803942273847237,12.0,,5.701473414477898,32.27041952436092,24.606727859820875,65.18545721630554,562,Sell,0.22121800760682042
ONESOURCE.NS,0,0.3892179049048751,2025-09-01,364,0.32843301035750083,6.0,,-6.2110254132657134,-16.09500272930475,30.13485125944036,35.23316226033215,563,Sell,0.22156419019024975
DIFFNKG.NS,0,0.388929941316,2025-09-01,364,0.20107238605898123,14.0,,27.022009831295378,48.57315228714862,75.5228867592287,83.30422919362965,564,Sell,0.222140117368
LINC.NS,0,0.38881506351132367,2025-09-01,364,0.4090909090909091,22.0,,-4.593567507647299,-5.029818723004665,19.02375683627425,33.333350598309096,565,Sell,0.22236987297735267
WINDLAS.NS,0,0.38855863491236836,2025-09-01,364,0.5214953271028038,17.0,,16.12396318669517,23.8574902953874,50.524117924877224,72.75201444989057,566,Sell,0.22288273017526328
LOKESHMACH.NS,0,0.3882572926461589,2025-09-01,364,1.0309734513274336,5.0,,-7.695712789651034,25.50713638771042,32.90365890682818,29.206877016514156,567,Sell,0.22348541470768224
NIVABUPA.NS,0,0.38806956101824225,2025-09-01,364,1.7989487516425755,7.0,,-4.795152705993213,-2.653809068111618,14.974274394559185,25.401953713380138,568,Sell,0.2238608779635155
GICHSGFIN.NS,0,0.3879644466558888,2025-09-01,364,4.546046046046046,,,-5.748910248806719,-4.575951454637948,24.159111195950636,27.440747282200547,569,Sell,0.2240711066882224
CCCL.NS,0,0.38724640876544386,2025-09-01,364,0.6240875912408759,18.0,,-5.08038554445634,-1.6655562704053577,29.408380812444694,44.50402281864232,570,Sell,0.22550718246911228
BIL.NS,0,0.387151100130469,2025-09-01,364,1.7770114942528736,10.0,,14.36762427443691,17.32440004498426,33.63305229009354,58.46025750718951,571,Sell,0.225697799739062
KKCL.NS,0,0.38703973139899406,2025-09-01,364,0.47494305239179957,19.0,,0.2768701499818428,16.83179442234303,31.510188370655502,45.07554818793125,572,Sell,0.22592053720201188
ZODIAC.NS,0,0.38673420683915716,2025-09-01,364,2.267326732673267,20.0,,-3.1790185551487755,-15.384621091349668,42.00289978492098,45.57575490792105,573,Sell,0.22653158632168569
GATEWAY.NS,0,0.38667151144823586,2025-09-01,364,0.27849308536003814,12.0,,-5.168246072099493,-1.7269039275225144,29.086180283519347,32.398331377833145,574,Sell,0.22665697710352828
STARCEMENT.NS,0,0.3865266750329792,2025-09-01,364,0.6635859519408502,-3.0,,-8.886480116845092,-11.598088752710078,13.132993889156019,19.511099912585806,575,Sell,0.22694664993404157
INTELLECT.NS,0,0.3861732930133633,2025-09-01,364,0.38058943089430897,14.0,,-3.6569791343683558,-8.286366923876285,24.22668284782231,19.887457143707806,576,Sell,0.22765341397327343
EICHERMOT.NS,0,0.38596242747246307,2025-09-01,364,0.3435857403070518,32.0,,1.5318823003765878,12.717923962169309,15.6787366221807,45.917471466198414,577,Sell,0.22807514505507387
MOTISONS.NS,0,0.38575639950273694,2025-09-01,364,0.2398190045248869,15.0,,14.205340830921259,36.81550065451625,57.15902250126446,67.23602829393205,578,Sell,0.22848720099452613
TAINWALCHM.NS,0,0.385452337805641,2025-09-01,364,0.09539588419951184,4.24,,8.20896893419053,10.261990521327014,40.158077816977254,63.45950257437652,579,Sell,0.22909532438871805
UCAL.NS,0,0.38522693200235864,2025-09-01,364,0.9576719576719577,7.0,,36.180381192643644,59.01988596779677,56.51900391628206,74.537993298455,580,Sell,0.22954613599528273
CHENNPETRO.NS,0,0.3852167163299308,2025-09-01,364,0.9039046060322656,4.0,,13.202435737790335,19.93862452421479,60.58913445268415,42.49936827919252,581,Sell,0.22956656734013836
QUICKHEAL.NS,0,0.38518470620340733,2025-09-01,364,0.2214765100671141,0.0,,-12.655043676758076,-27.710909759661558,27.46949851144776,22.330968946207364,582,Sell,0.22963058759318533
NAVKARCORP.NS,0,0.38491930768587684,2025-09-01,364,0.12758264462809918,-2.0,,-4.786243485584306,1.053504201419193,20.84467893528583,29.230800186793815,583,Sell,0.2301613846282463
SURYAROSNI.NS,0,0.38482785501910116,2025-09-01,364,0.37455125648185084,21.0,,-6.728872522045272,-10.774073318817308,26.828921788896125,21.47380906388082,584,Sell,0.23034428996179768
DNAMEDIA.NS,0,0.3847711957414672,2025-09-01,364,-1.8051642239454349,7.94,,-10.139859177977725,-11.379315561119752,33.86811330550497,41.5584339181091,585,Sell,0.23045760851706565
RCF.NS,0,0.3846685447943996,2025-09-01,364,1.7004870129870129,7.0,,-4.564284941171194,-5.653988838458157,21.135205061817857,32.17558872954545,586,Sell,0.2306629104112008
FAZE3Q.NS,0,0.38441652470602444,2025-09-01,364,0.7311320754716981,12.0,,-9.799785861235838,-10.70195199278278,50.618831466477744,28.621333214357662,587,Sell,0.23116695058795111
STARTECK.NS,0,0.38430474305423296,2025-09-01,364,1.257510729613734,8.0,,-4.968134477813024,-5.305435184778724,21.677639422022843,47.31959959716835,588,Sell,0.2313905138915341
HAL.NS,0,0.38409559491751966,2025-09-01,364,2.327173854228667,34.0,,3.5473993944057716,12.833415392869735,23.15683946526052,42.70550748362955,589,Sell,0.2318088101649607
ARROWGREEN.NS,0,0.38397944482712404,2025-09-01,364,0.0945273631840796,53.0,,-4.591202034112535,22.5646528379403,39.67059022197989,33.61225147175655,590,Sell,0.23204111034575192
JKLAKSHMI.NS,0,0.3837469049324858,2025-09-01,364,1.3493975903614457,11.0,,-5.977153730759578,-11.568819578459074,15.628594344086313,33.97378627734861,591,Sell,0.23250619013502838
SPECIALITY.NS,0,0.38330676388009793,2025-09-01,364,0.5838323353293413,8.0,,7.421789729705343,32.745892935193154,52.013132375746196,45.00795203356641,592,Sell,0.23338647223980413
RUPA.NS,0,0.38300708246761667,2025-09-01,364,0.4925521350546177,11.0,,-7.235487958386255,-5.975218360759452,23.860638775999302,25.35869613846579,593,Sell,0.23398583506476667
CENTEXT.NS,0,0.38296050234699974,2025-09-01,364,1.0568181818181819,18.0,,20.90119633834625,15.149949752113715,70.58086758473972,47.95082373014024,594,Sell,0.23407899530600051
GHCLTEXTIL.NS,0,0.38292852217761814,2025-09-01,364,0.16963064295485636,5.0,,18.614681406980647,41.35113821818052,41.131662419510626,68.46117959735047,595,Sell,0.23414295564476373
DGCONTENT.NS,0,0.38260543538384556,2025-09-01,364,3.5384615384615383,-1.0,,-2.0533880581804773,-11.797338853734297,40.09371825454898,25.41968510924025,596,Sell,0.23478912923230888
SITINET.NS,0,0.38259133258211314,2025-06-01,456,-1.5328185328185329,,,-6.666669978035689,-19.999998297010123,28.258220194490963,33.33333333333333,597,Sell,0.23481733483577372
VGUARD.NS,0,0.38256663488127207,2025-09-01,364,0.44696239151398265,17.0,,10.127187950243442,15.729460238356333,31.973929156108266,65.76124775044991,598,Sell,0.23486673023745586
MOTHERSON.NS,0,0.3822049590112009,2025-09-01,364,0.26004759040870223,5.0,,13.22055898890962,17.420986072318716,32.65044710252555,54.01129495416759,599,Sell,0.23559008197759823
TICL.NS,0,0.3818166344736344,2025-09-01,364,0.2754880694143167,21.0,,-2.884610192231609,-59.938299080496584,44.748389240415364,27.312757193001616,600,Sell,0.2363667310527312
DANGEE.NS,0,0.38148856871898984,2025-09-01,364,1.4465573770491804,2.64,,-3.3783831676485327,-11.728398559333664,18.315307492244756,35.714281659551006,601,Sell,0.23702286256202032
DEVIT.NS,0,0.38140279648755027,2025-09-01,364,0.5503875968992248,26.0,,-5.429006442261864,-13.716663930399944,30.871028065369423,29.70518678193234,602,Sell,0.23719440702489947
ZENTEC.NS,0,0.38134771399599154,2025-09-01,364,0.07110352673492605,33.0,,9.594406938478745,5.44591171356922,38.606245916215215,45.04621721146117,603,Sell,0.2373045720080169
KSCL.NS,0,0.3813421160594453,2025-09-01,364,0.4153066966797974,19.0,,-2.1662741315858507,-10.791280529137335,25.880965458671085,34.89632292563296,604,Sell,0.23731576788110942
ALLCARGO.NS,0,0.38119384075969726,2025-09-01,364,0.216289592760181,5.0,,48.81693906163432,34.26966653329513,93.63058339538249,60.62500007450581,605,Sell,0.2376123184806055
AUTOIND.NS,0,0.3809227604141125,2025-09-01,364,2.596590909090909,15.0,,1.5395124147968313,14.890323761970766,50.702438462862034,45.20716538085515,606,Sell,0.238154479171775
BORORENEW.NS,0,0.3808401078003475,2025-09-01,364,0.40313549832026874,6.0,,-10.607809588989012,0.17951408906506525,21.779622458235117,30.73720067110682,607,Sell,0.238319784399305
SEJALLTD.NS,0,0.38059243045255536,2025-09-01,364,5.488433575677463,10.81,,-11.061947259367418,-12.896968343751142,28.740540664595265,33.2124111165124,608,Sell,0.23881513909488927
KPIL.NS,0,0.38053514102558694,2025-09-01,364,2.162975732661451,15.0,,8.076721103918413,8.258830478192888,25.92766761002992,63.352164183805165,609,Sell,0.23892971794882611
NSLNISP.NS,0,0.3802766724100904,2025-09-01,364,1.140411484722862,-13.0,,7.368661402171682,-11.935180257716434,50.554704569808976,55.16193442931199,610,Sell,0.23944665517981922
ASTRAMICRO.NS,0,0.38019127576846357,2025-09-01,364,0.519163763066202,18.0,,-10.50708950102841,25.859338328530256,44.291484055314434,45.6756207269104,611,Sell,0.23961744846307287
CRAFTSMAN.NS,0,0.38009816181808653,2025-09-01,364,1.4182892906815021,8.0,,13.419759963538766,26.000625428663664,33.50760178199198,68.41783750763592,612,Sell,0.23980367636382693
PRIMESECU.NS,0,0.37992767963000906,2025-09-01,364,0.09743589743589744,-30.0,,3.8419889709565584,3.3016373258737484,28.505671771678337,36.159850374509894,613,Sell,0.24014464073998187
REFEX.NS,0,0.37984163303336366,2025-09-01,364,0.3410620792819746,25.0,,-3.7167273833472834,-8.985923127879555,32.28297273813375,40.72946542642332,614,Sell,0.24031673393327269
KALYANKJIL.NS,0,0.37974780296449123,2025-09-01,364,1.7020470053070509,16.0,,-1.8935644871422654,70.25495750708215,40.62062541809578,49.45602341802446,615,Sell,0.24050439407101754
KALYANIFRG.NS,0,0.3797174942218574,2025-09-01,364,1.815217391304348,12.0,,25.998525416877566,26.67537972053624,54.91158389899435,72.09116701441988,616,Sell,0.24056501155628518
NDLVENTURE.NS,0,0.3794843733602387,2025-09-01,364,0.10305602716468579,1.69,,-5.9553754743495775,-10.363933678082498,31.924040511493505,32.112470207819854,617,Sell,0.24103125327952257
TIRUMALCHM.NS,0,0.3794063836921373,2025-09-01,364,0.7514831905075807,11.0,,-5.0630591817305834,-14.009866324366953,48.86789632411799,45.81575351171763,618,Sell,0.2411872326157254
SPCENET.NS,0,0.3788355008763995,2025-09-01,364,0.22058720482096575,3.4,,-9.356729956805806,-13.889550789722382,46.567112158784454,6.097581186573777,619,Sell,0.242328998247201
TMB.NS,0,0.37860711128913616,2025-09-01,364,6.311447633167425,,,9.498645323400687,28.035981456226683,41.81699923011182,68.94858025366088,620,Sell,0.2427857774217277
GRANULES.NS,0,0.37854941041381723,2025-09-01,364,0.5341037204058624,11.0,,0.323761876312673,7.824943441294302,23.987291884353613,40.434328158492036,621,Sell,0.24290117917236553
MEDPLUS.NS,0,0.3784573662956204,2025-09-01,364,0.1206896551724138,5.0,,-5.372511285633089,-24.86252766296417,46.39844419164474,46.4527570277498,622,Sell,0.24308526740875924
ASIANTILES.NS,0,0.3781791906421956,2025-09-01,364,0.3537508602890571,2.0,,-21.13325351645221,-21.482450922367907,80.99283054428041,31.351696394085366,623,Sell,0.24364161871560885
ASAHISONG.NS,0,0.3781289513728955,2025-09-01,364,0.4557823129251701,12.0,,-2.499333619765264,41.50651828298887,57.07870517595186,54.53785444628892,624,Sell,0.24374209725420903
JYOTICNC.NS,0,0.3779382307441802,2025-09-01,364,0.391500904159132,22.0,,23.038395123769316,67.86738513841861,48.1678131355578,80.73127644552407,625,Sell,0.2441235385116396
HGINFRA.NS,0,0.37787878471461095,2025-09-01,364,1.0871409921671018,24.0,,-6.5154531836368115,-13.426099213096702,21.04603464385468,19.04440834213355,626,Sell,0.2442424305707781
HINDUNILVR.NS,0,0.37784168942122204,2025-09-01,364,0.6236159346271706,28.0,,-6.372246766411931,-4.935834254958342,28.337081390112807,25.973418876796828,627,Sell,0.24431662115755592
KAJARIACER.NS,0,0.3777799308150117,2025-09-01,364,0.25396825396825395,17.0,,1.971476510067114,8.876744304797885,19.539538949773494,58.02084604899088,628,Sell,0.24444013836997658
ROHLTD.NS,0,0.37775258769218173,2025-09-01,364,0.888,11.0,,-2.1617063517535415,-7.9933232647392956,23.497079973722812,32.55854795795611,629,Sell,0.24449482461563654
NETWEB.NS,0,0.37693980816160066,2025-09-01,364,0.8339100346020761,32.0,,14.762035903051823,10.340138795161307,53.47798323151514,57.382136620115126,630,Sell,0.24612038367679867
UGARSUGAR.NS,0,0.3768925219070848,2025-09-01,364,3.584795321637427,3.0,,35.25737243617221,35.04433429933687,71.61924923462318,62.53280915447373,631,Sell,0.24621495618583045
ITC.NS,0,0.37685085713105304,2025-09-01,364,0.2535102427644529,37.0,,-9.07473309608541,-7.761732851985561,18.374820010060198,21.618374224898204,632,Sell,0.24629828573789392
HARIOMPIPE.NS,0,0.37664371361156135,2025-09-01,364,0.8892561983471075,14.0,,-9.015756483132593,-11.696124654032738,32.060891404611624,22.38810467482523,633,Sell,0.2467125727768773
CESC.NS,0,0.37658031557661914,2025-09-01,364,2.1041157493401115,10.0,,-6.871855144143474,-14.144081717999873,17.171081507613753,31.556689476763623,634,Sell,0.24683936884676172
INDTERRAIN.NS,0,0.37631835164271893,2025-09-01,364,1.4120879120879122,-5.0,,7.023177448433928,-9.002731341604331,64.65509872560422,27.446341674367375,635,Sell,0.24736329671456214
RTNPOWER.NS,0,0.37613110851064296,2025-09-01,364,1.1436394271272114,8.0,,-13.892078448307293,-21.46597015488769,28.258548792759957,21.111099926037227,636,Sell,0.24773778297871407
KRITIKA.NS,0,0.376007465072736,2025-09-01,364,0.7525773195876289,15.0,,-0.1828108304978084,-11.50729383091741,42.938560489330676,43.90243902439024,637,Sell,0.24798506985452795
CHEVIOT.NS,0,0.3759926194216838,2025-09-01,364,0.09312320916905444,10.0,,1.2415750534869554,3.9744604038199327,32.91548715153904,49.59566272076914,638,Sell,0.24801476115663235
DHANBANK.NS,0,0.3758107380280205,2025-09-01,364,12.613540197461212,,,0.12473001530398987,-5.531041410057489,30.927905919339725,43.31897065557773,639,Sell,0.24837852394395898
AKASH.NS,0,0.3757856467045273,2025-09-01,364,1.435585864848109,2.74,,-9.138377114490934,-10.96491203609462,27.709092143730178,24.875654701777677,640,Sell,0.2484287065909454
GSS.NS,0,0.3757032031643164,2025-09-01,364,0.7473996407535821,0.46,,-2.2888710347810366,-7.7496270934465805,49.02754240173012,37.36841484449957,641,Sell,0.24859359367136724
DAMCAPITAL.NS,0,0.37533332324566016,2025-09-01,364,0.5580645161290323,65.0,,-2.0503422533441102,0.08666007980453663,22.92294501038294,42.874832928266635,642,Sell,0.2493333535086797
RECLTD.NS,0,0.3753268227715049,2025-09-01,364,6.727564993533884,10.0,,-12.923258106626594,0.8679356628657844,25.803946636789988,29.71262601100311,643,Sell,0.24934635445699016
GALAPREC.NS,0,0.37505186659258544,2025-09-01,364,0.2647058823529412,17.0,,-1.8878687861652563,14.288863219065146,52.86050046440109,55.92355449813201,644,Sell,0.24989626681482913
KAPSTON.NS,0,0.3746288438360416,2025-09-01,364,2.156862745098039,13.0,,20.517244010136046,66.10723966891804,65.4873665000487,48.23681452099421,645,Sell,0.25074231232791677
SANGAMIND.NS,0,0.3745960736809131,2025-09-01,364,2.0049019607843137,7.0,,-2.0303743205235354,14.83081064869349,27.157739641220218,57.323469093455564,646,Sell,0.25080785263817384
HCL-INSYS.NS,0,0.3743805840116176,2025-09-01,364,-1.7227722772277227,-20.0,,-4.601773884836148,-20.029672855739634,19.047484237167367,32.41757925056946,647,Sell,0.2512388319767648
RAMCOIND.NS,0,0.37425293584103264,2025-09-01,364,0.3158289572393098,9.0,,2.361783855093575,15.62472112658291,43.079492303019876,26.245170917413844,648,Sell,0.2514941283179347
ORIENTHOT.NS,0,0.37423930642121606,2025-09-01,364,0.6402714932126696,14.0,,5.59818512545588,38.19762130231188,59.48634110967896,63.63869693050617,649,Sell,0.2515213871575679
MANINDS.NS,0,0.3739948599946693,2025-09-01,364,1.1349831271091113,17.0,,41.45219415257276,51.75854509112925,48.872196062474934,81.9304836865985,650,Sell,0.2520102800106614
INNOVANA.NS,0,0.37380182446805577,2025-09-01,364,0.10975609756097561,32.0,,-4.454131237092647,-7.605421686746988,37.15510495824408,30.163734058990386,651,Sell,0.25239635106388847
MPSLTD.NS,0,0.3737499955299029,2025-09-01,364,0.1901840490797546,39.0,,1.0452023123623762,44.673144372974065,73.33329257090865,34.80032599837,652,Sell,0.2525000089401942
AGARWALEYE.NS,0,0.37358151440722714,2025-09-01,364,0.4539877300613497,6.0,,5.30899521730958,6.557549218441314,32.70536652662679,18.845695405182738,653,Sell,0.2528369711855457
GREENPOWER.NS,0,0.3734767204013752,2025-09-01,364,0.051032662934082235,0.74,,-7.6381934015129005,-18.887911365693615,21.242545772680167,25.45457698093088,654,Sell,0.2530465591972496
MANCREDIT.NS,0,0.3733523158670372,2025-09-01,364,1.8481012658227849,12.0,,4.927544027411255,20.026167643454468,58.3097226888887,60.677135754652035,655,Sell,0.2532953682659256
SRGHFL.NS,0,0.37298668564833415,2025-09-01,364,2.5107142857142857,,,-12.765235028162438,-11.677065659847443,30.053566043053152,21.422212143127254,656,Sell,0.2540266287033317
CONSOFINVT.NS,0,0.3727928046749263,2025-09-01,364,0.0953757225433526,8.0,,-9.852545073001341,11.632152814583899,35.81127625752501,38.990428260826846,657,Sell,0.25441439065014737
RACE.NS,0,0.37275097233312976,2025-09-01,364,1.2285714285714286,9.0,,-8.930350768329273,-12.052828267823841,33.92644401508461,35.4612893048955,658,Sell,0.2544980553337405
TNPETRO.NS,0,0.37260077057573204,2025-09-01,364,0.6858108108108109,7.0,,25.15025558866985,37.97554932861676,37.659426160203104,74.38324684789579,659,Sell,0.2547984588485359
SUPREME.NS,0,0.37233841676475093,2025-09-01,364,0.03927914544425587,2.43,,-14.392937235260636,-17.838986965131163,30.533827692712123,26.647014297792268,660,Sell,0.25532316647049813
GLAND.NS,0,0.3719898765662035,2025-09-01,364,0.07711442786069651,16.0,,15.606614643314796,27.79176590603586,40.38680406034072,67.10246801831698,661,Sell,0.25602024686759295
A2ZINFRA.NS,0,0.37189859795232916,2025-09-01,364,42.285714285714285,1.0,,14.060351493743099,15.646724815155968,67.22073244226624,50.30548667904825,662,Sell,0.2562028040953417
CYIENT.NS,0,0.3718093643346808,2025-09-01,364,0.13200723327305605,16.0,,38.586767949840144,29.625958805208686,43.375686487867405,88.99538318990594,663,Sell,0.25638127133063837
BLUEDART.NS,0,0.3715518760689423,2025-09-01,364,0.8912529550827423,19.0,,-0.7242464643351826,5.477340246178232,28.039783530669393,21.69014084507043,664,Sell,0.2568962478621154
UNIINFO.NS,0,0.3714926895403889,2025-09-01,364,0.3004538577912254,-0.97,,-10.740436931825633,-8.123947633533778,25.957630052265106,15.76087435387241,665,Sell,0.2570146209192222
GODFRYPHLP.NS,0,0.37129123078653553,2025-09-01,364,0.44497907949790794,29.0,,0.10257271266276045,-4.954005349138207,40.12827944938878,30.08292690431867,666,Sell,0.25741753842692894
ACEINTEG.NS,0,0.37126718382763046,2025-09-01,364,0.02616279069767438,-10.3,,-8.929499313503879,-15.544790042476148,32.93579152343638,34.48277137792802,667,Sell,0.25746563234473907
SIGIND.NS,0,0.3706397788871729,2025-09-01,364,2.766949152542373,14.0,,45.25207278865727,46.109979823280845,71.28391825980864,51.89660493234323,668,Sell,0.25872044222565416
AGARIND.NS,0,0.37044070523416717,2025-09-01,364,0.684863523573201,16.0,,-7.190588984076624,9.559683169056743,33.36764443698171,20.18291194264482,669,Sell,0.25911858953166567
BIRLACORPN.NS,0,0.370296328447429,2025-09-01,364,0.47297065385275444,4.0,,-0.4293771517478813,-7.726332056794883,22.723588363869847,39.77417796044898,670,Sell,0.259407343105142
SYRMA.NS,0,0.3696447797127062,2025-09-01,364,0.7973457675753228,6.0,,5.243628649673538,20.343835323473208,38.3980716898154,38.32843584304602,671,Sell,0.2607104405745876
TCPLPACK.NS,0,0.369628725600484,2025-09-01,364,1.4754829123328381,20.0,,22.054837212867277,49.22384678535926,78.8804529403136,62.55899392281621,672,Sell,0.260742548799032
CYBERTECH.NS,0,0.36923999280581976,2025-09-01,364,0.8161764705882353,16.0,,-3.776029899777252,-6.62487604559375,16.10985830238736,40.74071590724049,673,Sell,0.2615200143883605
OSIAHYPER.NS,0,0.36917175217319254,2025-09-01,364,1.0185185185185186,15.0,,-13.194447893787176,-28.77492858140877,43.70328504146795,42.96874723513604,674,Sell,0.26165649565361493
CELLO.NS,0,0.36906485433964226,2025-09-01,364,0.1795727636849132,10.0,,3.541912760437543,-8.57469676781127,55.76730225567409,43.53835699585831,675,Sell,0.2618702913207155
MADHAV.NS,0,0.36904197674206074,2025-09-01,364,0.140820609306028,1.17,,1.6291560399960179,-5.53413639433383,42.77745518547575,46.99908242823655,676,Sell,0.2619160465158785
AARVI.NS,0,0.36879567085371323,2025-09-01,364,0.7657657657657657,10.0,,-5.1293955205790684,9.46442313721355,30.79915118110436,26.404532565414627,677,Sell,0.26240865829257354
SIL.NS,0,0.36849300853735656,2025-09-01,364,0.2430939226519337,-6.0,,16.137536013439334,19.55963705503202,62.68158314045235,52.36180496090703,678,Sell,0.2630139829252869
MOSCHIP.NS,0,0.36820070761390816,2025-09-01,364,0.41208791208791207,11.0,,3.0702548269137133,-0.4508488255732064,46.802652944353916,57.527385312814296,679,Sell,0.2635985847721837
HECPROJECT.NS,0,0.36813026872553994,2025-09-01,364,1.2456140350877194,19.0,,-8.295795773550289,-6.375892952272601,73.33594916432207,29.682232293527022,680,Sell,0.2637394625489201
ARVIND.NS,0,0.3680498521703821,2025-09-01,364,1.3023569023569024,13.0,,7.24365580411937,8.528908860484652,34.87019837714158,47.46349764342211,681,Sell,0.2639002956592358
FIBERWEB.NS,0,0.36799343020079694,2025-09-01,364,0.09239130434782608,10.0,,-9.522193982202001,-4.744915772833762,30.452525672656634,29.575421075604396,682,Sell,0.2640131395984061
PGHL.NS,0,0.367930917574786,2025-09-01,364,0.44193548387096776,48.0,,-11.97865586365409,-4.831464032477392,24.210134522524903,32.70696521760843,683,Sell,0.26413816485042796
VALIANTORG.NS,0,0.36747539519084277,2025-09-01,364,0.5718518518518518,3.0,,11.783502177008614,3.9133407448464004,44.799354886654704,49.85542914061454,684,Sell,0.26504920961831446
MVGJL.NS,0,0.3670751907026969,2025-09-01,364,1.0830090791180285,16.0,,-7.408957547206395,-0.11611916501687947,40.26826060419994,28.172837934013486,685,Sell,0.2658496185946062
FMNL.NS,0,0.3670097050710659,2025-09-01,364,1.588235294117647,16.0,,19.435395813670056,0.9174347244904797,43.73520166948255,72.97295973717779,686,Sell,0.2659805898578682
JINDALPHOT.NS,0,0.36699738475822913,2025-09-01,364,0.4136733478864854,0.81,,-3.369733434246628,3.1344133420371074,19.058332200473327,39.26497289818265,687,Sell,0.26600523048354174
INDOTECH.NS,0,0.36670474262465613,2025-09-01,364,0.5692307692307692,38.0,,7.22392716638751,31.710357191016925,40.195373007758164,49.08114883131293,688,Sell,0.26659051475068773
NORTHARC.NS,0,0.3662295607287888,2025-09-01,364,2.900655021834061,10.0,,8.588848047555532,6.347042101450619,39.498572781937185,66.93595393588737,689,Sell,0.26754087854242237
HPL.NS,0,0.3662109200400617,2025-09-01,364,1.3639274279615796,14.0,,-6.678756878559865,-10.297752275099855,23.81905729630735,23.022847948511668,690,Sell,0.26757815991987655
